UniqueCount	AmbigCount
1	289
16	0
0	0
0	0
0	0
30	26
0	26
3	26
111	1461
4	725
8	1391
7	225
1	307
1	357
4	11
47	0
12	158
4	240
3	206
7	165
0	94
0	36
12	56
0	3
1	2
0	5
1	2
0	0
0	2
0	1833
58	1833
1	1833
11	1756
0	96
0	229
0	299
0	156
11	140
0	0
0	139
0	0
0	0
7	1180
11	288
1	211
17	507
0	1180
1662	2125
12	2123
4	926
0	1
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	1906
58	364
0	5
28	1
0	168
0	93
0	0
6	1822
3	75
8	1033
5	15
0	72
0	327
8	105
0	301
0	3
2	31
0	95
0	0
1	31
2	53
1	407
0	407
29	362
1	239
0	0
0	0
0	48
2	8
17	6
1135	1537
22	1428
25	254
0	280
10	17
60	17
18	935
0	117
1	813
0	256
5	129
2	78
0	0
0	0
0	88
2	24
35	67
0	109
340	7
1	0
0	0
43	19
0	6
1	16
0	13
0	0
0	0
1	1
0	4
1	0
8	1210
11	1116
7	513
0	615
0	413
0	388
4	38
59	0
119	0
14	7
0	0
148	3011
7	2281
4	3041
48	352
20	151
1	575
11	1050
0	138
5	221
5	622
0	0
0	0
0	0
0	191
1	392
79	392
0	209
35	7
5	7
32	1170
45	1170
23	112
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1371	29
1	1
0	0
141	29
0	0
0	0
0	158
0	368
3	353
9	359
3	75
3	84
0	38
51	1171
31	1181
2	0
0	295
2	199
0	19
0	34
0	35
5	0
11	55
0	1
0	0
2	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
55	320
0	0
2	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	503
40	559
71	443
258	158
4	0
0	93
1	93
0	89
29	101
0	1
0	0
330	96
0	45
0	87
48	0
4571	4
0	0
11	22
0	0
1	22
1	22
0	22
0	0
0	1
0	1
1	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	2
2	2
0	0
0	0
182	0
3	0
11	0
7	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1372	4
46	0
0	2
0	0
0	0
1	205
55	297
24	1
42	0
2	119
0	56
8	50
10	51
7	0
24	16
30	335
4	778
215	919
2	37
11	0
0	0
4	139
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
1	1
0	1
1	1
0	1
14	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
5	0
0	0
2	0
675	0
28	5
0	5
3887	1309
1	1017
11	381
13	0
1182	3456
26	3417
0	774
38	1150
0	0
0	266
83	0
58	0
46	0
139	0
104	0
0	3
3	10
5	0
13	10
3	0
0	0
28	32
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	812
300	919
0	435
0	422
0	0
0	0
0	0
0	0
0	0
1	171
3	404
2	123
37	586
8	197
32	93
97	136
0	9241
90	9502
16	4427
0	6442
519	6412
0	6768
0	6989
216	2377
196	1129
122	438
33	0
0	972
0	1006
3	351
4	626
1	211
8	261
1	863
1	872
2	0
0	77
47	0
3	0
0	0
0	0
1485	1936
50	1934
0	0
8	144
0	44
2	2676
401	527
0	118
2	168
34	424
0	337
4	268
5	2843
0	2940
2	2885
5	9
0	729
5	536
5	121
31	98
8	42
12	0
0	2
0	2
3	7
0	7
8	1598
16	176
0	4743
77	4875
7	83
81	605
0	15
0	11
0	8
0	0
0	0
0	0
1	184
0	0
0	0
0	0
0	0
2	81
0	81
2	8
0	87
0	83
0	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	68
9	68
0	0
12	22
0	9
0	0
0	0
417	290
0	139
0	151
0	67
5	0
908	5679
0	4566
113	5202
0	2140
13	606
221	606
0	375
164	1752
57	1752
42	54
2	148
17	0
0	85
0	0
0	0
0	0
0	0
4	0
3	317
4	205
0	202
13	213
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2674	0
1	0
12	0
0	0
0	0
0	0
0	0
0	0
0	241
1	184
27	190
0	0
0	370
0	306
0	0
0	0
0	0
0	385
0	0
0	370
0	385
0	0
1	315
0	330
0	0
64	493
9	470
69	47
27	3
0	0
0	0
0	0
0	0
8	16
0	16
0	12
19	155
56	155
0	0
0	3
498	199
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	634
1	634
17	377
0	0
0	0
0	0
0	3919
0	3919
2	2598
0	1940
2	687
9	1709
38	1945
32	238
36	1431
5	37
12	0
11	113
2	1
0	1
0	0
0	90
16	136
0	123
2098	2812
1	2812
23	0
0	0
102	223
0	228
0	0
0	0
9	134
0	0
0	22
0	0
0	12
0	3
0	0
0	0
82	1414
6	1237
0	250
4	1409
18	162
0	1386
20	0
5	107
1	95
1	4
218	246
4	8
2	233
1	22
1	60
0	0
1	0
393	244
0	0
9	232
16	115
0	50
0	5
2092	1540
39	1349
1	344
19	68
11	36
14	444
95	58
0	54
8	4
0	0
0	4
306	355
2	47
37	0
0	0
0	342
1	0
20	68
9	1
44	3
0	66
0	0
9	642
8	642
0	645
1	56
0	39
56	0
28	3
0	0
3	0
0	2
0	0
0	0
0	2
0	0
36	7
190	346
0	269
2	19
6	77
19	5
53	42
0	39
65	1457
0	1177
1	1461
1	1445
0	1427
3	1198
0	726
2	300
13	112
2	158
4	122
27	94
1	60
0	47
78	67
0	123
0	26
1	34
469	58
753	101
114	3554
3	2992
47	3189
0	309
4	718
0	183
47	1664
0	607
2	93
21	81
17	79
133	602
42	480
3	74
1	36
18	22
0	114
7	46
1	29
0	124
0	141
0	141
5	35
1	5
0	1
0	5
0	1
0	4
0	5
0	0
4	2
0	2
8	0
2	8
0	8
0	0
2530	0
24	0
423	3563
46	3776
21	3761
0	3881
0	552
0	510
12	8
0	4276
54	4408
243	2788
5	2704
9	2727
0	1733
0	1205
163	0
408	396
64	396
75	136
3	74
0	62
1	0
0	12
0	12
6	0
0	0
0	0
1	0
0	0
0	0
7	377
48	512
3	356
50	339
14	335
16	225
5	41
13	325
13	350
0	1
29	273
0	225
13	238
0	1
0	1
0	1
0	1
4	31
0	611
0	781
7	724
5	653
1	9
0	24
2	39
0	678
8	22
0	0
2	110
2	169
4	198
0	75
0	82
0	94
19	37
9	1
34	358
1	165
0	83
4	36
3	177
4	51
0	908
6	976
0	887
0	11
1	690
0	100
102	301
3	61
0	4
112	225
14	5
2	61
2	50
0	0
4	54
0	431
0	468
5	53
0	460
8	125
2	91
0	77
23	1373
4	1279
4	274
28	643
1	68
107	2958
0	662
24	2557
0	1185
12	503
0	1608
40	1691
10	533
0	6
0	6
1	0
0	2
184	5621
40	5621
12	5
0	0
0	0
0	5
14	442
57	442
9	16
8	21
0	5
1	511
3	523
3	549
2	491
5	465
2	1
0	1
0	0
25	14
0	5
0	9
2	560
6	244
11	483
6	695
9	525
0	289
9	176
4	16
58	15284
210	15465
1401	16166
17	10565
222	15134
0	13953
3	11032
0	10068
59	6328
0	5047
222	717
0	680
2	173
0	144
1	132
0	6
11	17
117	5375
0	5915
208	2501
8	5724
25	577
28	242
6	1428
33	969
0	1345
0	1052
7	612
0	118
935	118
1	45
6	218
0	1405
0	2038
4	1966
21	1879
0	26
1	404
8	199
1	1479
67	1219
12	1271
1	117
3	13
20	92
7	333
3	340
0	2
17	410
1	343
3	376
1	195
4	95
1	77
31	0
2	19
178	19
2	30
1	30
1105	516
0	260
0	258
0	216
0	184
2	65
0	72
1	48
156	1915
5	270
0	847
0	1429
101	416
9585	8
12	0
31	0
6	0
147	610
29	610
0	0
0	5
0	5
0	5
0	6
0	6
0	5
2	6
3	134
0	19
9	134
1	133
6	132
8	7
367	162
4	149
3	0
0	33
1890	0
24	0
1775	559
7	214
5	205
19	95
4	8
0	161
239	0
4	354
0	692
0	533
0	59
0	52
0	41
0	28
1	24
0	4
0	16
0	5
0	0
2	7
3	36
0	36
1	3
0	0
0	0
14	202
22	353
11	288
3	80
0	21
6	49
0	18
0	25
0	25
0	24
0	13
0	4
1	8
0	0
0	2
0	0
1337	0
4	0
30	0
48	16455
20	10088
101	12020
53	11637
1	12625
7	6837
7	9561
1	5324
0	0
0	58
0	881
0	44
0	30
0	29
0	29
1	29
0	856
60	828
33	1
0	66
56	785
0	0
8	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
76	373
4	454
31	534
0	104
2	10
5	66
2	46
3	5
53	3427
39	4130
59	3970
0	4065
21	1
19	1844
2	1832
0	1841
2	273
1	1831
0	1492
28	1493
0	764
6	445
19	237
3	189
18	971
2	468
137	261
70	277
100	125
1	16
7	1147
1168	1541
0	10
29	2
62	0
0	363
0	372
5	426
7	147
3	147
0	24
0	14
45	72
1331	233
1	153
1	109
24	56
10	36
8	243
22	272
6	205
0	165
7	61
171	226
4	58
18	168
776	4
0	24
0	11
15	1630
3	1440
6	1564
0	1383
1	1438
10	79
4	436
0	25
0	1579
32	612
0	612
48	411
20	353
0	713
0	661
15	630
9	561
2	63
33	607
10	659
2	123
1289	0
0	0
0	154
560	196
0	196
1	145
30	112
576	1253
0	280
6	476
24	381
14	563
14	0
1	1
0	1
2	1131
0	0
0	1136
0	19
1	104
1	34
81	193
10	1208
2	995
1	1615
1	1016
208	743
0	494
1	1268
2	19
6	16
0	2
1	2
0	2
0	16
0	1
0	5
48	4024
11	1481
142	2762
15	20
0	20
0	0
0	0
0	0
0	2
0	2
4	3
2	3
0	1133
3	1084
9	266
0	1112
51	1001
1	27
10000	0
1	1
1	74
29	495
2	508
0	506
3	407
2	7
0	101
1	32
14	40
0	124
0	123
1	42
15	32
19	0
0	1
1	0
0	0
0	0
332	369
11	16
5	0
0	358
164	7
1	340
0	5
7	5
3	2
0	2
888	651
1	574
3	486
10	77
0	40
0	590
7	52
3	121
0	12
1	80
0	0
1	68
8	0
144	77
0	53
3	28
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11393
1097	14401
200	196
10	14207
3	0
4	0
3147	715
1	111
6	711
94	160
0	160
7	1
0	1
1	0
0	0
1146	3569
177	3569
261	446
0	76
0	70
1	44
3	66
0	148
20	159
12	153
0	5
58	938
597	0
32	1508
23	1334
47	140
3	1307
441	1136
54	64
273	0
8	12
0	12
0	0
21	129
0	129
0	0
66	942
31	955
0	27
8	227
0	0
0	68
0	71
17	68
3231	449
2	449
60	0
115	0
449	2
6	40
0	0
0	0
3192	1043
3	1038
6	3
4	41
94	57
1	47
0	0
0	4
0	2
0	3
0	3
0	2
0	2
0	2
0	0
0	0
261	1575
634	1674
43	1575
1	519
33	14
1	137
41	0
11	42
30	33
1	33
29	0
0	0
0	0
0	0
25	1054
0	1259
20	1257
0	0
91	24
0	0
0	0
0	0
12	146
0	0
0	0
0	0
0	0
0	0
0	0
202	190
4	190
1	1288
0	10
43	1255
11	10
7	119
10	52
0	201
1	803
13	22
0	0
333	654
0	101
0	75
0	78
1	102
0	642
0	68
0	0
0	90
0	171
0	0
536	166
1	166
162	3205
6	3205
17	3187
5	456
1	191
1	0
0	0
67	24
1	24
0	1
0	0
0	0
14	89
0	0
0	617
0	0
0	0
0	0
0	0
3	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
1	0
2	0
0	1
1	5
34	4043
0	2499
0	4235
12	288
0	2872
4	2315
0	62
0	0
0	0
137	529
1	483
0	461
0	0
0	0
0	0
81	0
3	0
9	0
47	741
74	195
0	741
2	718
2	28
0	0
14	0
803	190
5	186
1	41
0	0
0	0
0	6
1	0
552	317
48	317
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	159
104	1907
9	1902
33	412
1	1153
0	1259
0	1159
2	959
0	168
1	265
4	861
0	0
61	1
10	0
1	41
0	0
0	0
209	1088
54	1089
5	376
8	461
0	13
0	0
0	0
0	0
23	242
0	1358
3	831
0	822
4	836
6	414
40	0
0	256
0	75
1	1
0	1
3	0
159	347
45	347
49	2
0	2
1731	1665
147	1659
10	417
8	294
32	906
3	0
0	0
0	0
0	0
0	0
0	0
99	9054
74	8947
13	276
5	439
5	517
2	568
5	2
3693	3498
93	3496
28	93
0	0
16	207
8	315
40	315
0	0
0	123
0	0
0	0
0	2
4	61
622	61
0	0
0	0
2	112
1	0
0	0
2	0
0	0
0	0
3621	6627
18	6432
7	285
3	43
3	88
23	424
35	107
13	1152
40	1152
0	0
0	42
15	0
0	0
0	1
1982	803
40	801
0	4
0	4
11	0
0	0
0	1
0	0
0	0
18	37
3	634
0	714
4	721
0	1133
0	0
0	0
2	648
0	611
0	696
394	1115
0	10
4	53
1	545
0	0
0	0
18	114
4	614
4	17
0	0
1	0
0	0
0	0
9	288
7	271
58	343
7	122
2	42
2	21
0	60
0	14
0	4
10	54
0	0
0	0
0	2
58	896
108	1020
130	1068
2	261
0	373
21	253
25	87
0	0
1265	151
28	149
108	58
18	0
3	0
0	1
0	1
47	473
181	473
0	80
1	0
1	0
9	1433
33	1455
23	376
2	171
138	56
0	50
0	0
0	0
0	0
0	1
0	1
0	12
0	14
30	684
2	670
0	252
3	120
2	103
20	43
2	8
7	2
4	2
0	1
0	0
0	0
0	0
0	0
773	1226
78	1226
9	1477
0	1835
0	2742
3	2580
24	3118
0	2494
39	490
0	96
0	631
28	728
1	688
0	807
0	286
0	448
0	19
25	275
3	0
10	0
0	0
444	2595
19	2595
2476	445
0	320
5	125
2385	4471
54	86
15	86
1	9
3	4367
0	4002
128	1471
8	387
13	49
11	252
21	432
84	594
35	3536
88	2726
2	3082
0	3362
0	3362
6	3390
17	600
23	3651
8	3800
106	3818
63	3833
21	207
0	0
6	795
5	341
5	72
0	0
0	0
423	1162
2	1145
0	1140
0	1095
0	1078
0	71
2	1052
0	0
0	0
4	7
0	7
0	0
0	0
0	106
0	77
1	66
588	126
0	75
10	49
826	1294
0	1290
1418	2
6	2
7	21
1	19
0	21
7	2
0	0
24	17
0	14
0	1
0	3
0	2
0	0
0	0
2	0
1	0
12	77
6	75
4	2
0	0
88	0
98	0
3	718
43	91
81	191
175	718
0	0
26	1456
149	1456
0	50
7	27
31	27
69	2065
287	2090
10	771
0	95
0	3
3	40
2	40
0	0
0	4
0	8
0	7
0	0
0	0
1	0
2337	0
0	0
0	0
0	0
0	0
481	6
1334	0
1740	0
346	423
3	170
0	233
0	85
71	198
8	186
2	157
0	108
3	42
9	4
0	21
3	31
0	0
4	133
0	2
0	14
0	135
0	105
0	129
2	13
0	3
3	68
0	4
4	6
0	12
3	3
0	0
0	2
2015	0
1	0
2934	1294
34	960
0	672
2	524
3	78
0	121
0	1
0	201
11	1196
0	1229
0	53
0	173
0	369
0	1176
4	416
0	305
7	145
104	1116
0	126
1	63
0	135
1	270
0	278
0	309
0	1012
0	213
4	340
1	351
4	212
7	37
2	70
5	66
5	201
0	243
9	19
1	0
4	15
2	62
0	66
0	13
0	4
1615	873
8	854
7	919
24	751
7	2
0	852
9	0
0	55
2	55
1033	0
8	213
97	1779
1	1866
1	956
3	101
1	290
10	469
11756	15608
22	12302
49	3273
47	1530
4	0
0	0
0	1520
22	1383
159	685
4	1370
5	1297
9	248
0	0
2	117
18	122
10	96
7	3
14	902
2	917
4	301
0	73
8	14
0	49
0	2
0	2
0	393
3	360
2	65
5	98
0	81
66	389
0	89
1	36
0	3
0	3
0	0
142	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1029
11	1171
10	763
18	800
0	964
0	168
7	441
3	145
0	27
18	39
0	23
97	6282
177	6828
24	1138
11	3079
4	6193
20	2060
0	6120
8	3058
6	0
9156	0
19	2534
7	2689
52	1652
5	67
0	328
6	328
9	328
1148	705
12	625
0	105
19	9
2973	2
27	4079
32	2521
0	4049
0	255
122	3923
15	319
0	0
4	62
2	17
6	17
0	914
0	887
3	359
2	709
0	540
0	0
0	82
0	82
6	58
6	126
1	0
27	584
2	443
27	130
5	109
9	115
0	422
1	53
1	108
1	464
0	433
45	456
0	190
0	89
0	227
54	308
4	228
0	149
2	70
108	787
23	601
2	519
93	277
2	769
0	493
3311	1047
45	832
3	171
38	74
0	74
0	0
0	0
2330	4133
0	0
0	0
0	0
0	0
0	0
6471	169
146	64
0	101
18	92
8	2
0	225
0	188
12	762
3	899
24	67
0	642
2	135
0	0
0	1
0	1
0	1
0	0
0	0
0	0
387	77
1	61
0	27
3	0
0	0
0	0
882	579
27	521
0	31
0	188
1	201
5828	1048
3	1048
14	0
0	0
76	1234
3	1202
0	1221
37	805
0	482
0	0
3619	410
47	100
0	0
61	332
44	71
17	67
37	190
581	1211
6	257
0	182
21	143
6	69
0	0
42	0
2	255
0	680
0	0
0	0
0	34
0	44
0	41
0	36
0	35
0	36
0	3
0	0
0	2279
45	1584
0	1787
0	1161
0	0
0	0
974	17
13	5
0	5
1	1
2940	647
175	644
8	0
0	0
0	0
0	0
0	0
19	1135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
3	168
0	163
1	30
0	6
0	14
0	13
0	0
0	0
4	1078
1	132
2	938
86	169
1	610
0	157
69	1252
0	1213
0	0
0	0
17	36
9	612
9	23
0	11
0	11
0	1831
0	1982
1	1977
6	109
17	180
5	879
0	1050
1	1050
8	1049
4	65
0	301
0	35
1309	806
3	130
91	267
19	348
8	311
0	254
0	0
1080	4999
503	5001
513	0
5	3870
294	7
115	7
0	474
5	452
7	310
0	464
12	3701
5	3373
0	3702
20	791
0	3360
11	2810
0	3854
0	3690
0	0
0	0
91	1477
0	636
53	44
0	33
0	0
0	0
243	0
1	1
0	4
0	0
0	0
373	171
12	168
0	55
0	0
0	0
0	0
0	0
0	0
0	0
1	0
21	4521
4652	132
18	8
0	4574
9	11
6	7
0	0
0	3
137	2
42	0
79	5
0	5
12	672
13	3686
0	3856
29	1232
0	14
36	705
111	2
95	20
19	0
0	0
0	2120
9	64
17	236
0	1920
0	2008
2	228
1	107
26	785
5	204
0	132
70	0
9	64
15	1797
0	1796
33	1821
32	999
3	554
2	431
0	81
0	119
0	83
92	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	433
0	433
0	0
0	46
11	0
21	81
63	1
34	0
0	15
0	18
533	1186
71	656
279	880
73	809
0	418
6	134
2	0
0	0
64	0
0	453
58	0
2	0
93	0
0	0
58	0
1	0
5	98
0	0
0	0
0	0
0	18
0	18
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	10
3	10
0	2
0	2
13	0
0	0
3	2
2	225
76	225
603	0
0	0
0	0
0	0
19	444
3592	1792
2	1297
0	1315
9	685
2	0
150	994
0	947
4	995
16	148
46	0
4	50
0	0
0	25
0	25
0	0
4	0
0	0
0	0
0	0
5	0
56	54
0	54
0	15
0	0
129	49
0	7
0	31
0	0
0	17
3	12
0	12
1	3
0	0
69	19
0	2
0	7
0	0
0	7
0	4
610	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	10
0	8
4	27
0	38
122	28
0	6
0	0
0	0
0	0
0	0
0	13
6	1
7	20
7383	2034
1	1571
0	564
1	457
1836	1959
5	744
4	1816
5	314
0	1060
0	999
10	46
5	118
1	1017
0	110
19	0
6	45
473	69
0	50
5	19
2847	0
1284	146
12	144
5	137
23	0
625	800
0	800
743	882
1	889
30	616
0	0
2	2011
11	156
0	1990
0	325
1	2847
0	1986
6	4
2	1544
59	0
0	319
8	0
0	0
2	4
0	5
1	2
0	1
3	0
2	0
0	1
64	66
6	66
2	0
335	5143
74	4838
1	1692
2	1197
0	1444
76	942
2	100
5	0
154	0
25	36
83	4453
9	230
3	2383
0	4088
7	300
0	0
32	174
0	1005
5	1005
43	1006
14	81
21	79
2	938
0	78
0	160
740	744
0	128
11	98
0	71
0	21
0	498
3	511
2	391
4	320
0	315
2	282
0	235
0	207
2	170
2	70
0	24
0	2095
4	1589
149	144
86	435
1	1884
76	0
14	110
92	1
2036	1301
87	1142
0	286
0	222
9	548
6	920
796	1540
45	0
2	1540
3	764
0	0
146	14
0	14
0	0
1866	492
10	89
6	89
0	58
0	80
0	398
54	2
150	1341
14	1367
0	651
30	166
0	107
5	454
45	29
4	461
0	41
120	26
0	0
853	730
3	511
0	450
4	93
2	462
20	82
37	62
0	68
2	144
328	1082
0	92
19	772
0	256
0	284
22	510
6	511
29	4842
143	4848
0	322
28	151
277	7
1	7
0	6
0	76
0	138
2	141
1	3
0	5
0	5
15	424
2	185
3	1996
0	1616
12	1907
0	3
0	277
0	508
6	370
7	0
0	208
0	226
1	381
0	322
2	95
3	298
64	194
0	0
0	36
26	7
32	149
1	156
2	0
0	0
0	0
0	0
127	762
20	633
2	152
1	0
0	117
0	79
0	854
8	957
33	877
1	133
0	729
8	37
2	178
0	61
0	0
0	119
0	0
3	29
0	28
8	74
0	0
5	2
0	2
0	2
0	5
0	5
0	5
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1269	0
414	371
3	22
14	220
12	112
5	142
7791	44
9	40
86	594
2	852
0	731
2	240
8	570
0	126
5	55
1	17
98	840
346	1638
0	934
2	413
2	333
17	224
46	246
0	208
4	71
0	136
0	0
206	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
200	20
3	20
0	0
0	27
3	269
1	269
2	275
4	272
0	28
0	35
2	16
0	80
0	1
3	0
100	289
2	72
12	65
3	25
1	26
0	198
0	14094
4	13345
8	13773
121	2834
12	12910
1	523
0	1125
114	0
0	438
13	594
104	95
66	3731
2	0
0	469
0	0
1	573
0	0
0	0
69	3012
16	39
76	1736
141	0
0	34
0	27
0	34
0	2
0	2
0	0
4	1
18	978
3	0
6	563
7	563
4	7
8	252
4	21
3354	1421
4	454
0	785
0	0
36	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
23	19
0	0
0	0
0	2
0	0
0	263
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
35	586
0	0
0	0
0	0
0	0
0	0
0	0
0	1
860	733
2	130
17	0
43	601
4	0
0	0
10	0
94	1545
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1454	3
0	3
30	0
0	112
0	187
0	183
0	182
0	86
1	67
0	0
0	0
5	0
0	0
1	605
3	333
0	592
6	76
1	111
2	10
13	15
0	1
35	158
29	130
2	158
0	135
34	109
2	118
6	12
102	0
0	15
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
1	144
1	39
0	61
10	12
163	271
22	38
6	178
8610	0
10	0
3027	2431
18	328
1	1600
1	2046
35	1226
8	333
0	0
0	10
2	6
57	0
0	8
0	13
0	14
2	14
0	0
0	545
3	1538
114	1589
1	122
0	484
2	228
89	600
0	601
8	15
177	510
0	239
14	89
1	165
5	3
0	18
0	15
0	15
0	4
0	0
0	0
2352	18
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	13
0	13
1	0
0	0
116	535
18	461
3	409
1	1
0	1
0	1
0	8
0	4
2	0
0	0
0	0
0	0
3	0
0	0
49	264
1	260
0	73
2	19
0	6
0	0
0	0
0	0
0	0
0	0
0	0
5	40
0	40
1	0
566	128
0	89
1	52
0	22
3	5
22	521
30	521
0	0
0	88
0	63
128	88
148	335
12	335
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	4542
215	4411
4	4188
1	3823
1	111
3	98
14	80
0	0
0	0
7	839
51	309
2	663
1	591
4	63
3	87
15	365
0	378
0	54
1587	629
0	543
0	155
13	187
97	362
2	362
0	21
0	27
0	26
0	26
0	16
0	17
0	23
114	0
0	133
2	119
0	142
2	98
0	13
1	0
0	31
0	28
3	0
1	3
3	1
1	9
0	4
1	3
770	370
3	12
13	358
7	1579
253	1722
0	1718
4	56
36	70
0	0
0	0
0	72
0	72
42	70
1	78
1	76
150	808
10	815
52	723
14	363
7	239
57	791
123	791
1	28
4	108
26	28
28	28
0	0
0	28
2	32
0	27
0	35
0	18
0	2
0	2
0	0
0	1
0	0
0	13
0	13
0	10
1	13
1	13
1102	1631
80	1631
1	1575
19	319
70	165
0	281
16	7
0	0
936	0
2186	204
7	204
2	0
8	3
0	1
0	1
0	0
6	2388
537	0
1	0
19	1
8	1
0	0
93	1131
2822	1699
2	448
7	84
1	38
1	137
23	324
22	38
4	37
6	20
1	320
26	317
2	179
5	204
1	240
6	31
2	3
1	125
0	130
0	111
0	103
0	118
7	100
0	143
1	144
0	155
0	0
0	0
0	0
387	130
3	130
0	103
0	1758
0	1758
28	77
0	0
0	0
0	0
68	276
6	291
45	398
0	32
0	127
2	114
0	103
3	29
0	15
1	3
1065	0
2	0
0	0
0	2010
3	370
5	0
2	152
0	156
17	492
8	715
127	2259
17	2246
3	1680
11	163
40	457
7	180
5	192
1	1
0	1
1187	0
15	3
6	3
0	0
2	1394
2	1836
645	3062
0	1345
5	1248
0	1857
0	1278
15	0
15	1165
7	1153
12	97
0	0
0	92
14	24
1	0
1	0
0	0
0	58
0	59
1	75
0	59
4	11
30	17
0	0
0	0
0	0
518	0
24	271
6	271
7	27
4	39
3	33
0	693
0	1546
10	1633
0	840
1440	1833
0	0
40	15
24	5
1905	1506
13	1428
4	44
14	465
13	83
1	71
13	283
32	185
39	61
1	31
7	60
123	47
0	452
11	491
2	20
0	52
174	854
25	699
1	766
1	50
0	130
3	9
0	93
192	480
119	361
44	130
0	177
487	754
11	307
15	651
3	189
23	400
0	201
1	146
4192	5535
240	5535
11	0
20	540
2	513
0	538
0	521
86	514
0	480
0	0
338	0
19	25
6	0
14940	26251
0	26239
10	4156
112	249
12	249
7	153
204	812
4	816
1	117
91	5859
2	5502
0	5809
0	982
13	890
17	177
3	0
126	1003
24	1003
2	174
2195	1000
0	991
5	61
0	0
1	0
1689	404
0	8
0	305
10	99
5	198
149	1701
6	1527
100	616
1	214
8	122
673	384
0	313
15	121
122	0
6	566
2	382
0	576
0	314
57	278
8	134
4	19
4	41
0	0
0	0
5767	7068
0	7068
5	180
189	579
1	2703
0	4745
5	4747
3	545
0	2146
0	2645
0	2093
0	689
0	1064
0	4563
1	111
0	222
30	2158
689	4
53	329
0	334
26	446
3	154
15	128
1	91
0	18
1	75
532	3066
0	113
11	948
4	2606
4	389
14	325
0	324
0	0
48	807
1	254
1	94
13	1698
52	69
0	0
0	1167
2539	27
22	25
0	0
0	0
0	0
0	0
4	3577
0	0
0	0
0	2
0	2
0	0
