UniqueCount	AmbigCount
0	1
0	0
0	1
0	0
0	0
0	48
0	42
2	35
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
63	127
0	105
2	38
1	12
8	2
6	2
12	0
24	24
0	0
0	0
12	10
49	29
1	0
1	29
0	10
0	9
2	0
0	0
0	11305
1	11257
25	4074
22	9829
8	1044
11	214
66	227
8	368
2	198
3	1999
0	4674
101	403
13	22
4	689
46	36
0	1780
3	504
2	99
62	0
119	0
15	62
2	62
0	62
4	62
0	0
0	0
0	3
0	1
0	5
4	685
0	3
1	5
0	33
0	0
1	4
1	14
2	16
0	13
0	5
0	0
5	18
0	17
0	13
0	9
0	11
0	17
2	11
0	9
0	0
0	3
0	1
0	4
4	18
0	24
0	17
0	19
1	2
0	17
2	15
0	17
0	0
0	7
0	3
0	4
0	3
0	3
0	3
0	9
0	0
0	0
0	0
0	3
0	7
1	2
15	27
0	27
0	3
0	0
6	79
1	157
5	158
0	17
5	30
0	26
0	5
0	3
1	3
0	0
0	11
57	83
0	1
0	8
1	21
0	26
0	6
4	2
0	25
1	83
0	230
16	160
8	184
6	214
1	205
1	187
24	235
1	31
1	9
0	0
4	10
6	57
0	3
0	44
0	44
2	34
12	32
0	21
1	0
0	0
0	0
0	0
0	0
4074	5949
0	189
1	801
14	5853
144	0
1014	2367
0	2185
5	871
0	0
0	0
0	0
11	0
154	0
1	0
2	423
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	133
443	133
1	107
0	111
0	3866
810	4451
42	58
5	353
1	197
6	0
72	8
1	8
13	837
48	0
10	367
0	388
4	157
6	142
59	172
1	54
25	71
0	184
0	14
13	183
0	165
9	70
1	44
1	15
0	2
7	0
43	81
0	0
2589	1635
6	1678
0	0
0	0
2589	5214
44	5214
9	416
56	620
10	257
0	1
0	1
0	0
5	0
7	381
2	9
18	3
51	6
0	0
0	12
0	12
0	12
0	1
0	0
0	0
9726	23888
7	20145
7	5532
2	4828
262	10667
0	345
5	92
2	296
0	49
0	120
0	0
13	381
0	13
0	365
0	311
3	310
0	6
0	0
0	0
12	0
4	79
6	658
47	324
6	580
23	650
0	0
13	0
18	0
32	0
26	0
2	0
11	0
19	0
34	3100
17	0
0	0
2	0
23	0
0	1
0	1
0	0
0	0
0	0
0	0
47	0
0	0
0	8
11	8
0	0
0	1
0	1
0	1
0	0
0	0
323	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1019
43	1475
40	961
26	1239
2	1239
8	1095
2	680
0	1550
0	0
0	14
3	14
0	0
0	0
7	132
0	2369
0	1728
125	131
0	1087
54	0
48	302
0	1152
0	0
0	1517
0	1632
21	140
7	23
1	139
6	27
1	0
0	0
0	1151
0	245
0	220
1	139
0	102
1	301
0	0
1	20
0	1097
9	110
0	0
0	0
2	658
212	658
6	186
1	154
0	6
0	0
3	0
2	29
0	31
0	5
1	29
2	29
0	29
1	452
0	23
0	444
12	18
0	421
0	365
0	19
0	12
0	344
0	358
3	11
1	164
17	960
60	221
0	488
0	1001
0	958
1	952
0	259
13	71
11	3
262	0
94	130
211	0
0	5
2	6
0	10
5	8
0	10
1	10
0	4
0	1
2	2
1869	2896
1	0
13	0
1	188
91	0
18	214
1	248
105	2455
3	591
2	162
74	648
0	1367
0	1077
1	1054
3	59
36	0
0	470
16	44
0	69
0	0
0	4
0	0
0	0
0	465
0	2
0	1765
0	343
0	0
1	1745
0	1780
1	563
1053	1898
0	716
0	4
0	1833
0	1969
1	1808
0	12
0	12
0	2
0	1939
33	364
1	483
1	1918
7	0
7	0
11	2
5	1743
0	0
15	0
6	0
11	1743
4	0
33	1743
1	2
0	1
0	22
2	22
4	1
0	2
1858	1876
7	1808
11	1660
0	145
56	68
49	5
332	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
12	0
0	0
0	0
0	515
0	515
966	514
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1082	13
2	13
46	0
0	2
0	0
0	0
121	3083
0	1744
320	36
101	0
0	0
4	0
83	2806
0	0
0	0
0	0
12	0
2	21
35	0
4	1
0	1
0	3
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
390	0
8	0
0	0
0	0
52	0
0	0
0	0
5	0
9	1170
31	1033
5	379
1	97
0	110
0	197
16	27
5	148
0	273
2	0
0	10041
0	10416
739	10324
0	492
14	3569
2	2
0	5147
28	381
15	0
0	0
1984	334
15	165
24	165
0	0
3	132
2	120
0	51
0	39
1	25
0	0
1	541
0	441
11	1003
2	978
489	4569
9	230
0	934
0	655
1	3450
1	328
2	4
2	14
0	0
0	0
0	0
0	0
0	1
3	202
0	200
1029	197
11	143
8	710
51	882
385	881
0	759
1	887
0	28
20	58
4	11
7	150
10	0
11	3
174	159
11	46
2	106
4	110
56	157
0	86
0	117
0	60
0	24
0	75
0	0
1	0
0	0
38	0
509	139
0	139
98	786
3	447
12	1310
192	1242
20	379
27	117
0	82
3	143
15	687
0	353
44	165
4	123
45	76
25	0
3	4322
6	4854
125	4619
9	861
0	323
253	6
0	6
0	0
0	0
0	0
0	172
18	308
0	240
3	224
0	12
239	217
0	58
0	18
2	67
0	110
0	0
2	0
15	9
3	9
6	0
2	0
779	953
0	915
0	709
2	90
0	205
1	0
77	3
44	0
53	0
14	137
0	59
0	27
0	74
0	74
0	0
0	0
158	3367
5	2893
11	300
0	241
0	1020
2	1205
0	0
0	324
21	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	620
3	628
6	628
184	742
3	114
0	1
1	1
3	0
0	0
0	0
2917	579
4	5
0	0
0	0
2	364
5	208
5	168
3	0
0	8
0	8
234	0
28	0
0	2523
58	2125
75	156
0	363
0	200
9	1812
4	1643
4	543
2	133
1	156
0	322
75	942
18	0
93	473
56	186
0	431
0	90
6	22
3	19
1	3
3	0
2	37
2	301
0	384
0	381
12	435
0	0
2	0
278	826
1	829
12	823
0	819
0	748
0	20
0	18
0	47
0	34
0	13
2	52
0	0
0	3
0	0
0	3
7	91
2	91
3	0
202	244
0	195
3	28
0	0
0	55
1	28
0	12
24	216
60	224
0	22
32	158
38	101
4	0
2	181
1	96
21	377
0	42
6	14
19	283
1	2
1289	152
1	103
6	91
0	0
1	0
0	0
2	709
159	776
0	131
1727	15906
8	16107
0	13701
1	49
109	3729
0	693
10	1252
1	1091
7	934
26	281
12	97
108	5
64	7732
0	1285
0	1843
0	7545
0	7410
16	1121
2	396
119	3
0	1894
0	7587
4	1880
13	952
5	1416
1	1888
21	11
2	61
196	443
205	443
21	0
169	5000
387	4682
14	1068
65	228
5	1717
7	654
2	0
548	780
1	530
13	214
0	402
0	433
22	1197
48	580
1	1108
1	156
1	283
4	621
4	0
0	222
405	1028
0	103
1	465
81	979
12	0
4	136
1	88
1	81
4	18
7	102
207	354
30	231
47	12
279	136
16	890
0	864
2	153
0	0
0	6
3	568
12	568
7	52
1	71
0	25
4	15
0	4
13	5
251	1053
0	76
0	75
119	1132
7	472
0	51
485	326
0	0
0	0
25	0
0	0
7	352
0	0
0	0
0	0
0	0
0	0
175	198
25	198
16	0
34	1181
158	56
33	53
10	0
10	29
10	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	1
47	1
0	1
0	0
0	0
0	0
3	10
1	4658
0	0
0	0
0	0
0	0
0	0
1	0
319	1245
43	1227
1	1171
13	298
0	0
33	1079
0	4596
28	4377
0	3274
8	108
61	2
55	55
5	162
9	56
6	151
4	0
0	125
14	3
0	12
0	881
0	9948
66	9541
293	9505
49	1327
5	735
19	97
4	2243
9	251
2	184
7	755
53	0
33	844
0	0
25	102
0	515
40	16
0	18
1	8
0	2
49	0
0	0
147	0
21	9
1	4
1	4
0	0
0	0
0	2
0	0
0	0
0	0
7	44
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
2	5
3	110
0	0
0	0
0	5
0	1
0	0
2	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
11	416
5	416
0	0
1	0
2	0
0	0
0	0
21	2731
3	1751
0	1843
87	411
0	410
13	862
0	875
0	0
1	1
0	0
0	0
1	2
36	329
0	394
2	71
5	89
5	67
0	2
8	2486
0	2644
46	3138
0	2450
11	415
154	1745
2	1742
7	72
123	0
2	3
20	281
28	213
2	32
3032	339
98	231
7	100
0	0
0	0
0	0
0	0
46	0
40	1114
0	1244
8	535
0	130
0	35
0	0
2	0
0	0
1187	51
151	0
1	38
3	11
0	0
0	0
1243	83
0	0
1	0
0	0
38	0
85	81
1218	134
3	134
28	18
228	2972
1927	2972
0	1236
39	297
7	0
31	217
178	2440
4	700
6	2439
3	2437
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
102	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	52
11	54
0	24
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
58	1
1	1
1	0
2	0
0	0
0	0
3	0
0	0
0	224
219	234
1	50
7	36
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
900	1839
24	1310
0	455
0	276
0	274
20	48
661	601
0	505
0	111
0	0
0	2955
0	3029
0	2968
0	2872
15	894
1	1969
0	2377
0	2426
0	3122
0	2589
65	1017
0	2203
0	2907
0	2793
0	1926
87	2689
0	0
45	5
0	0
0	5
7	325
0	1599
0	139
0	138
6	252
0	0
0	1488
17	118
0	103
0	1544
63	0
10	0
0	321
56	0
28	805
2	168
9426	194
0	0
0	0
0	20
0	0
131	15
0	14
0	6
0	12
0	14
0	10
0	9
0	11
2	0
0	0
2	0
0	0
1	0
0	0
10	0
0	0
472	0
2058	323
2	214
20	105
0	0
3	0
395	92
0	92
0	1
0	0
0	1
71	713
4	655
0	19
8	1
265	1172
12	1158
2	314
2	16
4	114
10	0
916	803
0	448
2	355
0	59
2	34
1	71
0	17
0	37
1	20
1	41
0	32
0	117
111	0
0	0
0	0
0	0
0	0
0	0
231	0
0	0
0	0
0	0
0	0
0	1
0	1
582	0
124	5962
1	3698
6	4744
1	3530
6	3027
14	1356
9	468
3	11
10	9
0	12
0	6
1	6
0	0
0	137
24	297
2	300
0	277
0	275
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
474	355
0	344
0	342
0	311
0	209
0	68
0	77
3	95
0	81
0	109
2	25
0	34
0	34
0	4
35	0
4	0
1221	870
14	244
17	235
5	160
8	859
0	0
35	26
0	0
0	0
0	0
648	514
1	216
2	136
2	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	0
7	84
0	84
0	84
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12505
118	12657
0	4711
0	7135
91	709
13	1202
0	3560
0	2617
3	2112
8	2379
0	856
13	796
7	0
6	326
1904	986
6	654
0	0
394	107
4	107
0	4
0	4
0	4
0	2
0	0
5	211
0	227
0	94
0	75
0	7
1	170
0	12
4	0
1	9
8	0
4	50
1	32
3	0
10	19
0	13
0	0
0	0
0	0
23	1131
3821	3237
55	1482
40	0
196	0
0	587
0	2909
0	0
0	0
5	0
4	0
0	11
0	11
0	11
0	1
0	1
0	0
1	1
0	1
0	0
3	171
2	268
254	212
18	276
36	1711
0	2207
119	2002
2	15
0	2
0	2
0	5
0	13
0	15
687	1872
12	20
0	349
0	1714
38	76
78	12
1	274
62	342
11	331
2	0
3	0
74	0
8	104
11	15
0	42
17	319
0	14
20	5
3	0
2	459
0	292
3	536
10	1125
204	12
0	0
28	0
2	318
0	70
16	0
1	213
27	0
163	12
2	62
82	297
0	78
8	122
102	12
0	0
49	660
4	486
3	313
1934	994
10	534
5	147
12	0
0	0
253	3189
45	3189
0	462
5	91
1959	385
31	131
1	254
0	0
0	0
0	0
0	0
12	1458
93	85
0	85
0	0
0	0
0	0
0	0
0	13
0	10
0	1
0	0
1	0
0	3
0	0
0	0
0	15
0	1139
1	0
0	0
0	3
0	0
0	2
0	0
0	0
0	0
1	120
0	120
0	70
1	0
428	0
1017	2069
1	171
6	556
22	1792
10	338
4	0
5	0
0	0
0	0
0	0
0	0
0	0
155	189
2	60
0	157
15	8
2	615
1	0
0	855
0	1315
2	1361
38	161
1	775
0	589
1	802
0	803
146	1181
0	853
30	644
2	795
13	12
630	2
0	0
120	1355
15	121
1	0
29	1354
3	0
0	12
1	12
12	3
1	2
2	1
35804	8147
2	8108
1	7416
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2673	691
2	689
0	0
246	2
0	0
321	102
0	102
3	153
1	1029
33	1118
8	983
0	1141
7	792
3	1029
20	127
14	120
0	130
0	116
0	43
0	6
0	0
105	228
83	706
0	668
16	83
0	0
0	0
18	72
10	126
2	54
463	864
13	162
7	296
0	808
0	187
37	371
0	0
4	513
1	41
12	0
21	208
33	0
57	0
0	50
1	19
2	0
0	0
46	0
20	1
0	1
0	11
237	1420
0	1420
4	461
105	132
2	124
0	13
0	15
0	31
72	40
0	35
3	3
0	11
190	206
2	205
1	22
0	0
0	83
1792	213
1	126
64	332
62	332
0	165
0	90
0	0
114	4505
6143	4521
80	0
18	134
2	0
1	179
1	1657
0	1638
2	407
6	201
1654	538
8	419
0	52
0	25
58	256
598	365
0	8
18	2008
3	4
3	2064
0	1289
0	2074
6	1705
2506	1609
0	2609
3	53
2	1848
0	1394
2	128
3	52
0	0
4	0
180	282
2	81
0	248
1	32
7	13
0	0
0	3
0	3
28	13
0	0
0	13
1	0
0	2
0	2
1	0
1	2
0	0
0	0
0	5
140	0
0	737
23	737
11	55
5	60
20	0
9	122
0	107
10	96
0	108
2	122
0	5
0	0
416	541
1	540
2	0
0	98
10	71
6	1
10	0
10	0
0	751
4	918
1	574
35	971
5	22
0	140
0	550
10	66
9	66
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
41	115
0	104
0	102
0	90
0	82
0	0
3	71
0	13
4	3
0	3
0	0
0	0
54	3
1	3
0	0
1	0
1	362
0	3
1529	1638
0	1557
6	1254
5	863
0	881
0	136
66	177
114	11
1	155
5	131
0	92
43	43
6	98
11	291
7	381
16	715
1596	723
0	0
2	109
21	5
2346	4922
0	5
21	4922
97	430
6	4435
0	5939
30	5603
0	1
0	0
0	0
0	0
0	1
0	268
31	317
0	4779
1	279
39	4178
0	28
23	237
108	72
89	1869
82	163
0	6
0	79
0	4
0	166
0	41
0	3
0	5
0	3
0	0
0	0
0	80
1	18
0	73
1	1
0	13
21	725
83	788
0	481
44	36
1	114
0	0
0	0
138	1501
2	662
2	1038
14	335
0	0
0	7
7	5197
0	5200
4223	5185
1	391
0	308
2	735
0	483
1	412
0	335
231	220
8	144
0	10
1	0
312	16
77	18
0	18
63	2503
0	0
2	2488
0	2447
15	1705
0	1276
0	37
0	0
4	56
27	0
1	0
2	0
3	92
0	100
0	100
0	26
0	0
0	0
1321	179
1	179
1	0
0	0
19	0
0	0
3581	4
4	0
0	4
0	81
0	60
0	72
0	11
0	11
0	11
0	3
0	3
0	3
0	3
0	6
0	1
0	1
0	83
1	95
7	64
1	10
0	0
0	0
0	105
0	103
7	90
1	94
0	84
0	45
2302	2499
86	2489
5	670
25	900
1	284
0	0
0	93
29	443
5	469
0	32
0	63
2	95
0	127
20	113
0	55
0	167
213	5839
126	5831
0	45
50	1685
5	0
5	0
34	46
2	681
31	732
0	734
56	2
12	53
884	0
2	0
3	776
1	0
0	0
0	0
0	0
596	3324
11	3320
20	1058
70	35
2	279
121	215
0	0
0	0
0	16
20	16
0	0
1834	1113
0	188
0	821
0	578
63	708
0	369
49	385
31	36
47	0
0	0
168	0
0	0
21	214
0	0
2	23
10	138
44	8
1	135
0	34
4	1
516	320
0	315
0	12
0	0
34	2
0	0
0	0
0	0
1	0
0	2
0	1
0	0
0	0
0	0
0	0
1	81
15	120
12	26
0	121
66	320
0	320
0	0
15	37
5	0
1	32
59	0
194	257
2	0
212	7190
229	6960
16	885
241	3661
60	3425
13	511
3	227
8	362
22	361
94	0
2	249
41	24
1000	609
1	458
0	303
2	65
1280	0
0	0
13	102
1	80
3	22
409	1698
0	1650
4	1673
1	209
3	102
3	165
0	74
0	98
1	25
0	187
2	229
3	91
0	314
0	167
5	0
0	2082
1	2082
51	1825
25	43
0	0
14	68
19	10
0	384
8	376
18	0
32	0
2	0
2	123
1	12715
449	12715
390	201
0	201
6	2
6	23
16	484
0	116
0	471
0	215
0	130
3	482
9	130
5854	1788
3	1786
9	1042
0	60
0	60
54	0
8	0
1	8
0	56
0	56
1	21
0	56
0	56
0	56
0	60
0	56
0	56
1	0
6	2
1374	1808
1	1698
0	1321
12	124
33	0
0	1
1	2
0	2
0	177
92	354
1	185
2	142
0	198
1	0
0	21
0	21
0	16
0	0
0	15
0	0
0	0
1	21
3	0
0	0
0	0
0	0
14	922
0	922
4	147
0	36
9	1
1	32
0	24
8	12
0	52
1	52
0	10
872	335
0	0
4	259
81	292
170	264
0	64
2	133
0	0
0	0
3	0
1	0
7	1981
4	1280
47	1816
1	1430
4	0
8	116
2	6
4	6
2	93
81	115
0	0
0	22
22	397
0	640
0	811
2	748
0	51
0	2
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
6	740
1	740
1	0
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	4
0	0
144	312
21	314
0	243
1	229
4	22
0	53
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
16	6
4	6
68	0
0	0
30	0
11	20
0	20
0	0
25	0
43	0
99	0
0	0
0	0
22	0
0	0
4	0
0	0
28	908
12	931
4	937
5	922
20	26
5	57
64	14
0	18
0	32
48	17
1	4
49	0
7	28
0	33
2	0
0	0
0	0
0	0
0	0
29	2896
0	2792
1	2506
43	616
0	0
23	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	102
5	60
18	97
0	0
0	0
0	0
5	0
97	181
0	2390
2	165
20	2249
0	2344
118	0
6	0
0	0
0	2
77	0
86	0
61	0
0	0
102	53
0	1576
0	1936
0	0
51	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	836
507	1523
0	1227
2	1490
0	927
1122	1490
4	55
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	7
0	0
0	23
1	9
0	23
2	36
0	64
1	0
0	0
0	0
0	0
1	508
0	915
6	841
0	915
0	465
0	882
8	231
0	7
0	0
6	52
2	49
1	45
9	0
0	0
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
25	53
749	912
0	583
38	0
58	0
764	0
0	327
0	609
1	37
19	206
2	301
0	2
0	546
13	10
2	3
2	300
0	67
1	311
24	541
0	77
0	177
0	125
1045	866
11	866
2	884
0	23
61	822
4	58
0	277
97	0
0	0
5	194
15	73
24	404
596	318
0	253
15	137
15	54
1	35
3	35
0	0
4	266
73	226
0	251
0	247
2	213
1	230
0	41
0	23
0	60
6	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	0
1	907
4	7
7	7
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	1760
39	1684
0	0
1	305
0	118
85	76
0	27
0	0
0	0
4	1
4	1
1048	23
0	23
0	0
8	0
18	64
0	0
0	1
0	1
0	0
0	1
0	0
0	0
2	1368
0	1228
0	1238
0	583
0	663
0	201
13	325
7	182
5	84
32	9352
7	9382
4	242
3	313
6	71
3	528
0	2165
1	1855
9	492
70	1165
4	912
4	413
5	277
0	40
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	2
34	799
2	800
0	8
0	6
0	1
0	0
0	0
11	4
0	0
0	0
1	0
0	0
0	0
0	0
2	6
2	3
0	2
0	5
2	2
0	0
0	0
50	0
421	10376
212	4039
0	9937
30	8345
35	376
153	535
2	534
2	0
0	55
0	57
0	123
30	10
1	38
80	2
36	1
18	321
0	895
30	150
18	464
37	103
0	174
7	737
0	0
80	0
0	186
0	966
5	1010
0	365
1	147
0	224
0	21
76	0
0	0
0	1
0	0
0	289
1896	3957
1	3845
2	706
0	3181
43	0
6	2730
2164	2875
6	2593
6	2572
4	240
0	0
1	0
664	433
0	241
0	191
0	0
0	0
42	189
2	109
0	30
1	61
0	58
0	5
45	5
0	32
14	32
0	0
6	499
17	510
0	350
6	8
0	48
0	60
2	0
2	10
0	0
0	0
369	7254
3	6342
52	1059
19	684
5	115
0	661
37	25
1	84
6	0
85	2610
14	2652
10	1666
1	122
2	176
19	66
44	0
0	0
0	61
0	77
6	77
0	7
0	0
0	0
0	0
0	0
0	5788
0	5793
1	346
15	1
5	64
34	336
0	635
3952	1369
7	90
1	471
4	262
52	0
1	1
1	11
0	11
1	2
0	3
0	3
0	0
1	0
0	0
0	5857
1	6215
3	3883
57	2470
0	4251
0	930
83	1031
79	38
105	366
141	0
1	0
6	223
1	37
0	3
0	8
0	6
0	21
0	4
0	4
0	8
0	37
0	1
0	0
1	0
0	0
79	0
1	0
38	3266
0	2819
30	0
19	2756
146	2653
1374	838
7	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
10	1
3	0
1	1
10	0
0	14
12954	9233
37	9194
0	4442
0	1864
29	906
0	0
1	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	132
0	132
4	82
0	0
6	11
1	20
0	19
4	6
0	0
1	0
0	0
21	0
1235	0
27	251
5	189
15	251
2	155
10	38
752	524
0	342
1	366
1	180
0	137
11	0
79	11
3	161
15	51
14	48
6	138
5	31
30	82
1	82
0	16
0	10
0	14
0	6
0	2
7	0
0	0
1092	2125
0	1908
31	494
0	1228
26	4
0	0
34	292
33	0
1	0
0	0
35	260
130	467
13	259
0	214
6	3
0	16
0	0
0	0
0	0
20	611
103	4507
0	4317
224	4143
2	108
0	0
12	959
0	71
86	680
0	0
4030	1402
7	332
0	0
0	392
0	0
0	121
3	0
2	673
0	0
107	5
5	0
0	1022
1	1294
0	1030
1	820
0	246
0	265
2	451
2	11
0	157
86	0
3	241
80	4992
10	2733
0	21
16	2747
11	514
18	4530
86	2716
49	2749
16	82
22	0
0	0
1	3
0	3
0	0
0	1
0	0
0	0
0	0
18	6
0	6
0	5
0	5
1	7
0	5
0	5
0	0
1	3
0	3
35	2921
0	0
0	0
0	0
1684	3479
0	3328
0	447
0	291
34	1054
5	781
3	303
5	138
37	0
51	2212
13	16
1483	624
47	624
94	0
8	106
8	1030
0	1089
0	1025
0	692
0	692
0	122
1	1
0	88
61	6112
5	0
36	5993
3	638
2	33
176	676
1	43
869	2743
0	2879
15	2815
0	2644
0	2531
3	2435
1	482
26	1794
53	1594
7	1465
0	1434
31	64
0	162
49	7
0	5
19	14
0	14
78	0
58	0
5	342
3	162
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
540	576
23	549
6	88
10	51
2	2
0	32
22	76
14	0
5	0
8	0
30	0
92	79
0	76
1	3
0	24
0	27
16	89
0	74
0	8
3	9
0	0
3	804
0	804
24	801
5	358
1	50
0	0
0	0
0	0
0	0
0	0
0	49
2	51
0	0
4	3
0	64
0	66
0	32
0	34
0	41
0	0
0	0
0	0
1	5
0	0
0	0
0	8
0	3
0	2
0	3
0	1
315	47
0	14
0	29
0	7
0	5
0	5
2	0
0	0
0	0
0	0
0	0
6	275
1087	2931
55	1190
2	275
88	0
5	429
0	1004
12	857
234	5
2	265
4	331
2	466
173	8
0	0
46	0
0	0
16	272
1	0
0	0
9	7
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
122	62
2	63
739	144
18	67
1	48
0	1
0	1
0	1
0	70
3	1
0	1
0	489
168	489
6	481
1388	366
0	347
10	200
28	0
1600	398
2	77
2	214
14	299
0	248
13	98
0	231
77	0
91	209
2	123
288	896
0	0
116	0
161	2
0	133
1	0
9	0
64	4
1	56
66	0
42	0
37	0
44	0
86	0
0	0
8	0
10	706
4	0
3	0
0	168
4	0
0	0
0	0
0	0
0	3
0	5473
0	5555
67	0
27	0
142	0
3	2249
2	183
38	0
0	7
10	12
0	6
0	4
0	7
4	0
0	5
0	5
2	0
768	313
1	216
1	209
0	286
0	213
1	171
0	0
0	14
1	520
6	233
1	616
10	943
3	577
77	664
102	853
4	440
1	822
0	393
363	1144
0	509
4	294
0	389
5	839
4	1265
0	444
3	851
0	0
0	0
0	367
0	34
0	0
1	380
0	0
0	191
1	37
0	129
0	0
0	1
0	1
39	86
1	87
0	0
0	0
15	1149
3	0
19	1044
0	436
9	1014
0	788
4	32
0	121
0	353
0	308
0	279
0	278
0	254
0	280
0	193
0	315
0	0
0	109
0	514
0	515
0	433
1	137
13	272
21	9
14	135
0	3
3	4
0	2
0	1
0	3
0	0
0	0
0	0
0	0
3249	29190
50	23931
5	17477
165	16737
1	10828
1	10504
2	8444
337	577
1	524
0	0
8	0
9	0
0	0
0	0
12	266
0	0
0	0
0	0
6	0
1710	237
48	0
0	0
0	16
0	0
1	0
36	96
12	125
0	0
0	0
0	0
0	0
13	584
5	552
2	1
42	587
0	196
0	72
0	14
13	0
20	58
0	62
16	4
3	0
0	0
2	13
6	9
4	0
0	143
0	143
0	0
0	0
0	2
0	0
0	19
0	0
2	1
0	8
0	0
7	25
0	0
4	0
0	0
59	314
0	266
0	49
0	33
1	61
23	124
19	109
8	18
1	313
0	419
4	81
0	110
0	261
0	255
0	367
4	187
0	0
3	0
0	0
0	0
0	0
112	11356
0	11454
1	4881
54	5814
0	9860
0	9507
0	0
5	113
19	1993
51	0
10	878
1	458
33	280
104	3
1	66
41	77
0	66
1	43
0	22
0	17
1	27
13	49
0	14
0	17
5	9
0	31
0	25
1	25
1	24
0	527
0	454
8	268
0	4
2	43
4	32
1	10
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	17
0	8
7	6
0	0
0	4
1	0
31	285
5	266
4	66
0	0
0	0
0	115
0	0
0	0
0	0
13	1011
34	1011
0	718
0	857
0	811
22	764
1	13
17	0
9	337
16	266
31	337
2	40
2	17
0	25
0	0
7	157
5	157
0	0
7	0
14	40
0	41
0	25
0	5
59	19
0	4
0	4
0	0
1	11
0	0
1	0
145	2
0	0
42	548
7	548
0	96
1	9
324	0
60	579
0	617
0	479
7	223
7	462
13	29
1	469
14	226
2	21
12	438
16	102
0	231
1	83
0	137
0	157
23	0
13234	5037
3	2403
17	3962
51	1142
