UniqueCount	AmbigCount
0	0
0	0
1	36
18	53
2	60
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	11
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	122
0	101
0	41
0	10
7	1
6	1
17	0
32	21
0	0
0	0
13	6
43	18
2	0
0	18
0	9
0	7
0	0
0	0
0	12249
2	12171
25	4562
29	10598
16	1117
6	225
71	255
12	345
1	184
1	1926
0	5017
132	433
17	17
4	618
39	17
0	1760
4	456
3	81
86	2
128	0
12	47
2	47
0	47
0	47
0	0
0	0
4	9
0	1
0	2
6	661
0	4
0	7
5	59
0	1
1	9
2	30
13	31
1	26
9	13
0	0
6	38
0	36
0	26
0	28
0	31
0	36
17	37
0	25
0	0
0	9
0	4
0	13
6	34
1	43
0	26
3	29
0	2
0	55
1	53
0	59
0	0
0	12
0	3
0	7
0	3
1	4
0	11
1	15
0	1
0	0
1	1
1	10
0	26
2	5
23	46
0	46
0	6
0	0
14	200
4	428
16	402
0	19
8	82
0	71
0	16
1	4
5	4
0	0
1	40
196	244
2	1
0	11
1	53
0	74
6	18
3	5
2	78
7	201
0	638
36	455
23	530
29	592
8	588
1	552
61	625
0	82
6	20
0	0
7	26
27	132
0	20
0	133
0	139
5	126
21	115
0	52
0	1
0	0
0	0
0	0
0	0
4111	5951
0	146
0	613
14	5859
148	0
1072	2189
0	2025
7	681
1	2
0	1
5	2
4	0
160	0
0	0
3	402
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	113
423	113
0	96
2	100
0	3762
801	4284
57	43
6	368
2	235
6	0
19	5
1	5
1	816
54	0
6	321
1	277
6	145
10	133
46	152
2	45
27	66
0	165
1	8
17	164
0	148
10	65
1	36
1	10
0	0
9	0
122	168
1	0
5272	3133
13	3249
0	0
0	0
2744	5394
61	5384
14	579
38	719
11	245
0	0
0	0
0	0
0	0
8	322
3	12
19	3
51	9
0	0
0	2
0	2
0	2
0	0
0	0
0	1
18781	25678
8	19935
7	5441
0	4762
165	10993
1	306
2	113
0	247
0	53
0	145
0	0
14	438
0	2
0	418
0	360
1	371
0	15
0	0
2	0
24	0
6	94
5	668
62	312
6	562
24	655
0	0
22	0
18	0
42	0
28	0
4	0
6	0
16	0
55	3418
10	0
0	0
0	0
29	0
1	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	4
11	4
0	0
0	0
0	0
0	0
0	0
0	0
1123	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1160
39	1638
72	1083
23	1446
7	1446
20	1244
0	669
0	1722
0	0
0	14
0	14
0	0
1	0
5	140
0	2471
0	1738
182	140
2	987
60	0
51	322
0	1124
0	0
0	1474
0	1618
30	132
19	6
0	105
8	28
1	0
0	0
1	1070
0	179
1	163
0	100
0	71
0	243
0	0
0	21
0	1193
4	115
0	0
0	0
5	808
251	808
6	218
2	181
0	7
0	0
1	1
6	42
0	43
0	1
0	42
0	42
0	42
2	817
1	35
0	799
33	29
1	759
0	647
0	43
1	32
0	633
0	660
3	30
1	200
20	1206
76	272
0	579
0	1239
0	1194
2	1193
0	315
7	68
3	0
416	0
150	143
332	0
3	2
4	4
0	4
7	10
0	4
3	4
0	2
2	2
3	2
1896	3167
2	0
7	0
1	175
90	0
17	221
7	268
96	2711
6	602
0	160
56	585
0	1195
0	923
0	894
2	41
37	0
0	378
10	38
0	67
0	0
0	1
0	0
0	0
0	331
0	8
0	1408
0	225
0	0
1	1398
0	1421
3	391
740	1501
2	509
1	0
0	1446
0	1509
3	1430
0	15
0	15
0	0
0	1477
44	193
2	337
0	1463
5	0
9	0
10	0
7	1397
0	0
16	0
10	0
7	1397
7	0
26	1397
0	8
0	0
0	18
2	18
2	0
0	2
2316	2116
9	2036
2	1843
0	189
108	80
54	14
406	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
22	0
11	0
0	0
0	0
0	577
0	577
1188	579
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1031	7
0	7
37	0
1	0
0	0
0	0
149	3011
0	1684
382	35
104	0
0	0
4	0
69	2768
0	0
0	0
0	0
9	0
1	8
17	0
3	7
0	7
4	3
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
464	0
4	0
0	0
1	0
63	0
0	0
0	0
4	0
24	1180
38	1041
6	387
1	89
0	109
0	207
19	28
10	106
1	250
0	0
0	7537
0	7943
703	7739
1	313
4	2704
1	1
0	3840
27	240
4	0
0	0
1516	196
5	101
24	91
0	0
9	136
1	126
0	51
1	30
1	20
0	0
3	521
0	348
14	867
8	900
863	4882
12	249
0	820
0	509
1	3724
4	277
3	4
4	3
1	0
0	0
7	0
0	0
1	0
10	178
0	178
1152	174
8	142
6	699
72	886
313	884
0	746
0	885
0	36
16	37
6	8
7	130
11	0
19	7
190	153
6	40
1	88
2	100
59	151
1	67
0	111
0	37
0	17
0	82
0	0
0	0
0	0
17	0
634	138
2	138
112	779
6	402
34	1395
202	1296
23	344
33	135
0	116
6	173
20	709
0	358
43	169
4	168
43	104
21	0
4	4559
18	5250
163	4953
13	1014
0	354
457	5
0	5
0	0
0	0
0	0
0	203
22	363
1	294
8	232
0	9
295	230
0	47
0	8
3	74
0	109
0	0
1	0
12	18
7	18
3	0
0	0
762	865
0	834
0	684
0	87
0	171
1	0
62	1
38	1
22	0
16	97
0	35
3	18
1	54
0	54
0	0
0	0
215	3312
3	2843
8	250
1	179
1	968
2	1105
0	0
0	244
19	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	640
6	643
4	643
253	737
4	94
0	1
0	1
0	0
0	0
0	0
2775	515
0	4
0	0
0	0
5	355
8	152
6	120
1	0
0	5
0	5
214	0
23	0
2	2570
74	2162
112	145
1	342
0	196
5	1840
0	1716
5	592
3	134
0	131
0	355
70	962
18	0
68	465
46	177
0	434
0	74
4	32
0	9
3	1
13	2
1	33
1	352
0	471
0	454
8	523
0	0
3	0
171	489
2	491
11	474
0	480
0	429
1	14
0	7
0	24
1	17
0	4
0	24
0	0
1	1
0	0
0	1
8	119
1	119
7	0
182	229
0	168
4	12
0	0
1	60
2	29
0	14
39	242
76	255
0	29
26	176
31	127
1	0
1	155
2	129
10	435
1	46
4	15
14	309
3	3
1179	122
0	82
5	58
0	0
0	0
0	0
0	428
95	482
0	78
1842	14451
8	14658
0	12184
0	38
120	3413
0	563
9	1144
2	995
6	871
27	250
10	80
155	5
88	8668
0	1096
0	1727
0	8436
0	8279
21	1113
0	365
130	1
0	1769
0	8471
1	1758
9	897
1	1240
0	1765
21	7
1	63
286	532
232	532
37	0
222	5637
461	5259
28	1054
57	217
5	1857
8	712
3	0
768	1107
0	718
20	259
0	594
9	631
18	1233
53	555
1	1123
0	163
2	237
17	685
1	0
0	227
368	1063
0	101
0	462
91	1005
10	0
6	156
2	57
0	90
5	10
10	114
158	309
52	185
35	13
291	137
16	1159
2	1138
1	160
0	0
0	7
6	613
18	613
10	46
0	76
2	33
1	12
0	2
15	4
271	941
0	51
0	66
141	1024
9	425
0	36
764	257
0	0
0	0
94	0
0	0
12	286
0	0
0	0
0	0
0	0
0	0
299	179
43	179
20	0
40	1243
372	87
121	87
18	0
17	37
12	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
15	0
0	0
54	0
0	0
0	0
0	0
0	0
1	20
5	5149
0	0
0	0
0	0
0	0
0	0
0	0
431	1432
54	1423
1	1368
16	295
1	0
37	1475
0	5047
16	4824
0	3317
6	102
76	4
57	37
14	181
25	38
5	168
0	0
0	158
7	1
0	15
0	800
0	8093
52	7767
318	7746
40	1044
4	560
13	82
14	1921
13	212
3	124
3	483
36	0
22	556
0	0
25	92
0	330
52	15
0	15
0	1
0	1
73	0
0	0
118	0
31	3
1	2
3	2
0	0
0	0
0	1
0	0
0	0
0	0
3	25
0	0
0	0
3	0
0	1
0	1
0	0
0	0
0	0
2	0
10	110
0	0
0	0
0	0
0	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	578
3	578
0	0
1	0
2	0
0	0
0	1
30	3030
1	1895
0	1990
88	440
0	437
15	930
1	944
8	0
0	6
0	1
0	0
2	4
48	362
0	446
0	55
18	87
5	60
0	2
12	2522
0	2667
39	3289
0	2375
11	445
251	1682
1	1921
6	77
115	0
9	5
20	233
33	183
3	21
2928	321
91	210
9	98
0	0
0	0
0	0
5	0
49	0
28	1343
0	1512
11	646
0	145
0	49
0	0
3	0
1	0
1349	43
195	0
1	35
1	6
0	0
0	0
1731	141
0	0
0	0
0	0
52	0
167	139
1288	108
3	110
29	10
229	2776
2207	2780
0	1065
42	203
0	0
40	161
234	3297
7	881
10	3294
2	3289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
132	32
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	86
6	90
0	36
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	5
1	5
3	0
2	0
0	0
0	0
4	0
0	0
0	289
256	295
0	37
6	26
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1034	1861
37	1312
1	486
0	285
0	241
15	48
771	568
0	474
0	99
0	0
0	3345
1	3417
0	3343
0	3262
10	1056
0	2181
0	2666
0	2720
0	3548
0	2911
73	1184
0	2466
0	3286
0	3152
0	2124
106	3018
0	0
50	7
0	0
0	7
6	339
0	1770
0	169
0	170
1	281
0	0
0	1646
16	108
0	137
0	1689
53	0
12	0
0	320
36	0
23	907
0	208
10132	231
0	0
0	0
0	15
0	0
107	6
2	6
0	2
0	4
0	4
0	3
0	3
0	4
0	2
0	0
0	0
0	0
0	0
0	0
15	0
0	0
500	0
2421	375
1	228
34	141
0	0
2	0
498	103
3	103
1	0
0	0
0	0
91	779
0	702
0	26
6	1
285	1302
17	1249
0	350
2	7
9	112
17	0
1305	959
0	536
1	423
0	55
1	33
0	82
0	16
1	41
0	23
1	40
0	32
0	117
126	0
0	0
0	0
0	0
0	0
0	0
243	0
0	1
0	1
0	0
0	0
0	0
0	0
826	0
172	5019
2	3122
10	3566
0	2589
2	2211
23	1232
1	456
3	11
9	9
0	11
0	4
0	2
1	0
1	161
18	332
2	342
0	309
0	309
0	0
0	0
9	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
375	366
0	351
0	347
0	313
0	190
0	64
0	80
1	90
0	93
0	92
6	27
0	29
0	32
0	2
49	0
4	0
1359	848
26	222
18	216
5	155
5	834
0	0
37	18
0	0
0	0
0	0
820	566
1	253
1	169
2	122
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
2	20
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14292
152	14435
0	5062
1	7177
112	565
22	1121
0	3728
1	2688
1	2141
6	2514
0	817
18	838
1	0
15	312
1992	963
4	641
0	0
341	84
3	84
4	2
0	2
0	2
0	0
0	0
4	227
0	249
0	93
0	70
0	8
1	189
4	13
4	0
0	6
6	0
4	46
0	27
3	0
21	11
0	19
0	0
0	0
0	0
29	1057
3644	2985
54	1356
35	0
218	0
5	492
0	2675
0	0
0	0
8	0
8	0
0	14
0	14
0	14
0	4
0	2
0	0
0	5
1	5
0	0
5	195
3	276
337	211
22	313
37	2053
0	2537
142	2332
6	17
0	1
0	1
0	1
0	17
0	17
667	1930
25	20
0	358
0	1765
56	75
85	15
2	251
36	229
4	215
0	0
5	0
30	0
2	94
5	18
0	24
14	255
1	18
16	2
2	0
1	438
0	267
6	487
14	992
252	10
0	0
50	0
0	276
0	56
30	0
1	187
27	0
167	8
3	52
81	291
0	48
4	87
94	11
0	0
41	576
1	462
3	238
2033	845
12	508
9	101
15	1
0	1
274	3640
73	3640
0	501
9	65
2078	389
20	115
2	274
0	0
0	0
0	0
0	0
11	1192
229	184
5	180
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	8
1	1034
0	0
1	0
0	1
0	0
0	4
0	0
0	0
0	0
3	74
0	74
1	48
0	0
454	0
1226	1879
2	225
10	475
22	1728
11	295
2	0
5	0
1	0
0	0
0	0
0	0
0	0
398	342
1	95
0	284
17	10
0	560
4	1
0	840
0	1293
5	1327
34	191
1	733
0	553
0	718
1	718
115	1122
0	736
33	521
2	651
9	12
898	0
1	0
123	990
22	65
0	0
22	988
3	0
0	12
0	12
15	8
0	6
1	2
45472	9721
4	9686
2	8857
152	100
0	37
0	49
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3296	652
3	652
0	0
257	6
0	0
379	107
0	107
6	177
5	1010
57	1092
9	946
0	1120
6	779
1	1010
7	103
38	212
0	217
0	190
0	56
0	3
0	0
105	241
92	672
0	630
20	67
0	0
0	0
21	60
16	72
2	43
460	826
6	135
6	291
0	790
0	174
37	378
0	1
1	495
3	34
11	0
15	197
19	0
60	0
0	50
5	14
3	0
1	0
57	0
38	2
0	2
0	10
303	1841
0	1841
5	522
118	145
3	138
1	15
0	14
0	32
49	22
0	18
1	0
0	4
118	121
1	120
1	11
0	0
0	76
1879	185
0	109
43	261
72	261
1	130
0	61
0	0
115	5142
7293	5154
76	0
14	86
3	0
2	167
1	1861
1	1838
6	346
2	251
2001	517
13	413
3	52
0	16
46	256
787	341
0	12
36	2378
7	8
6	2459
0	1503
0	2469
14	2008
3378	1936
0	3124
0	54
0	2148
0	1633
4	117
6	42
0	0
3	0
149	205
3	73
0	184
0	34
2	11
0	0
0	4
0	4
34	17
0	0
0	17
2	2
0	4
0	3
1	1
0	4
0	0
0	0
0	2
122	0
0	732
40	732
5	32
3	45
53	0
4	113
0	97
4	90
0	97
4	111
0	1
0	0
493	561
0	559
8	0
0	96
12	62
1	2
15	4
8	4
0	805
19	994
1	580
42	1068
2	22
2	132
1	637
13	84
15	84
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
61	110
0	101
0	89
0	79
0	73
0	0
2	77
0	15
4	3
0	1
0	0
0	0
40	3
0	3
0	0
1	0
1	380
1	1
1733	1767
0	1681
7	1373
3	958
0	936
0	106
63	175
105	18
0	152
2	119
0	73
54	29
6	81
10	266
12	330
8	647
1652	658
0	0
0	85
25	2
2483	5548
0	2
12	5548
139	476
5	4755
0	6564
21	6157
0	1
0	0
0	0
0	1
0	0
0	314
28	399
0	5169
0	263
47	4516
4	23
13	266
111	82
92	2074
51	144
0	0
0	64
0	1
0	146
0	32
0	2
0	1
0	1
0	0
0	0
1	85
3	26
0	70
0	0
0	11
18	592
51	641
0	361
41	42
1	72
0	0
0	0
273	1542
2	631
1	1001
12	400
0	0
2	15
15	5320
5	5328
4079	5258
2	288
0	284
0	775
0	481
6	453
1	390
267	251
12	174
0	16
3	6
356	18
165	31
0	31
59	1951
0	0
2	1907
0	1894
15	1243
1	990
2	34
0	0
6	57
4	0
0	0
0	0
0	42
0	50
0	49
0	15
0	1
0	0
884	121
0	121
1	0
0	0
27	1
0	1
3993	2
6	0
0	3
0	71
0	49
0	64
0	9
0	9
0	9
0	0
0	0
0	1
1	1
0	4
0	2
0	2
0	49
0	57
6	45
0	6
0	0
0	0
0	132
0	133
11	127
0	130
0	100
0	38
2404	2430
63	2400
4	603
22	920
3	239
0	0
0	96
42	466
7	497
0	28
0	43
5	111
0	137
23	113
0	40
2	145
238	6142
127	6128
0	47
58	1601
13	0
0	0
37	62
1	810
26	886
0	887
37	5
13	71
984	0
0	0
3	581
1	0
0	0
0	0
0	0
556	3045
9	3039
12	987
74	21
2	236
90	200
0	0
0	0
0	19
23	19
0	0
1181	764
0	113
0	556
0	402
40	397
0	254
40	196
20	14
43	0
0	0
128	0
0	0
39	172
0	0
0	23
24	165
50	12
0	160
0	36
7	3
502	291
0	281
1	11
0	1
26	6
0	1
0	0
0	0
2	0
1	2
0	2
0	0
0	2
1	0
0	0
3	95
26	154
6	35
0	150
62	305
0	304
0	0
15	26
8	0
0	26
20	0
190	271
2	0
336	9123
277	8878
9	971
305	4229
88	3966
5	498
2	192
3	392
30	387
90	0
3	246
69	38
990	601
0	464
1	264
4	32
576	0
0	0
6	71
4	65
10	6
472	2025
1	1967
4	1983
1	269
12	128
2	172
0	84
0	100
0	31
1	209
0	275
8	70
0	360
2	205
5	0
0	2225
7	2225
40	1949
28	33
0	0
16	75
20	11
0	322
6	312
11	0
35	0
0	0
6	128
3	8180
400	8180
380	159
0	159
7	1
1	10
5	449
0	139
0	441
0	196
0	139
0	448
5	139
5166	1446
4	1446
10	841
0	93
1	93
34	0
9	0
0	13
0	86
1	86
3	37
0	86
0	86
0	86
0	93
0	86
0	86
2	0
3	4
1577	2015
5	1890
0	1423
6	109
23	0
0	3
2	5
0	4
0	137
105	294
1	143
0	106
0	167
0	0
0	18
0	18
0	15
0	0
0	9
0	0
0	0
4	18
1	0
0	0
0	0
0	0
19	924
1	924
7	147
0	46
11	1
0	35
1	18
3	10
0	43
1	43
0	14
834	366
0	0
1	286
85	331
169	291
0	62
0	127
0	0
0	0
0	0
0	0
13	2641
2	1732
87	2315
1	1763
2	0
12	132
2	7
4	7
2	86
98	100
2	0
0	14
25	377
0	644
0	848
0	790
1	45
0	5
0	1
0	0
3	0
0	0
0	0
1	0
0	0
0	0
5	874
1	874
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	2
0	0
219	336
31	328
2	240
1	226
6	16
1	47
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
22	3
4	3
60	0
0	0
12	0
19	11
0	11
0	0
17	0
75	0
94	0
0	0
0	0
22	0
0	0
8	0
0	0
51	2197
36	2245
49	2294
9	2222
60	48
7	128
128	32
0	44
1	103
117	33
6	12
138	0
23	94
1	101
0	0
0	0
0	0
0	0
0	0
26	3270
2	3164
2	2854
77	568
0	0
15	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	81
4	45
24	73
0	0
0	0
0	0
12	0
119	176
0	2815
4	158
59	2650
2	2750
135	0
5	0
0	0
0	2
81	0
70	0
81	0
0	0
134	64
0	1748
0	2299
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	904
835	1757
0	1414
0	1652
2	1001
1084	1652
9	60
0	30
1	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	2
0	0
0	20
0	7
0	20
5	39
9	86
2	0
0	0
0	0
1	0
3	520
0	955
2	882
0	955
1	482
1	922
8	216
0	3
0	0
6	20
2	17
1	19
8	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
38	59
1075	1019
0	723
43	0
60	1
586	2
0	295
0	459
1	32
29	176
2	234
0	6
0	461
22	12
2	4
0	231
0	66
0	248
29	447
3	91
0	128
0	83
1442	968
10	968
6	862
1	49
64	799
2	96
0	298
105	1
0	1
1	196
12	52
19	332
756	355
0	281
17	134
3	33
0	15
3	15
0	0
1	171
29	136
0	156
0	152
0	126
0	145
0	22
0	9
0	33
1	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
2	0
1	1064
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	2027
51	1963
0	0
0	278
0	93
84	66
0	18
0	0
0	0
8	1
3	1
1803	22
0	22
0	0
17	0
14	54
0	0
0	2
0	2
0	1
0	1
0	0
0	0
3	1199
0	1071
0	1112
0	512
0	535
4	140
9	258
6	172
6	97
32	9356
13	9433
6	247
5	324
6	42
4	478
0	2075
3	1804
26	454
76	1297
3	996
1	414
1	278
0	35
0	4
0	4
0	5
0	4
0	2
0	2
0	1
0	0
0	0
60	1252
5	1256
0	15
0	7
0	1
0	0
0	0
4	5
0	0
0	0
1	0
0	0
0	0
0	0
4	4
1	2
0	5
0	7
1	4
0	0
2	0
51	0
427	11967
312	5291
1	11453
50	9862
53	273
170	589
0	589
2	0
0	31
0	70
0	99
31	4
1	63
102	4
24	0
20	393
0	1108
34	189
22	589
45	120
0	214
2	918
0	0
110	0
0	171
0	1236
12	1273
0	353
4	138
0	203
0	20
52	0
0	0
0	1
0	0
0	176
1306	2641
1	2560
5	409
0	2174
29	3
4	2372
2199	2563
6	2294
4	2235
2	220
0	0
0	0
741	373
1	191
0	148
0	0
0	0
48	208
1	118
0	46
2	53
2	49
0	8
43	6
0	17
9	17
0	0
6	428
14	428
1	307
9	5
0	25
0	30
0	0
8	8
0	0
0	0
529	8842
12	7865
37	1075
39	873
3	126
0	858
35	28
0	107
5	0
93	2985
14	3046
10	1786
0	101
1	123
19	51
62	2
0	0
0	34
0	74
3	74
0	12
0	1
0	1
0	0
2	0
0	10969
0	10988
1	580
20	2
11	76
52	653
0	615
3980	1344
1	94
3	446
4	275
51	0
7	1
2	11
0	11
0	3
1	6
3	6
0	0
1	0
1	0
0	5498
2	5843
2	3607
82	2412
0	4029
3	857
130	858
93	38
97	279
78	0
1	0
7	179
3	28
0	1
0	4
0	3
0	21
0	1
0	2
0	4
0	28
0	0
0	0
1	0
0	0
155	0
0	0
41	3503
0	3047
26	0
23	2955
164	2896
1839	977
12	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
6	0
3	0
0	0
12	1
0	8
8759	5816
17	5790
0	2490
0	912
28	492
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	135
0	134
3	82
1	0
5	11
5	22
0	20
3	6
3	0
0	0
0	0
12	0
1307	0
25	124
1	105
5	133
2	76
3	20
808	564
1	374
2	397
4	184
0	120
16	0
67	8
1	155
15	68
16	51
7	148
0	24
22	69
0	69
0	13
0	4
0	23
0	15
0	6
4	0
0	0
1006	1858
0	1709
21	397
1	1093
22	8
0	1
39	264
72	0
1	0
0	0
37	386
133	532
5	379
0	155
2	7
0	12
0	0
0	0
0	0
18	681
96	3726
1	3537
178	3377
1	92
0	0
14	740
1	40
63	546
1	0
3907	1357
2	262
1	0
0	390
0	0
0	115
14	0
2	666
0	2
137	37
5	0
0	1293
0	1585
0	1248
0	931
0	244
2	270
0	497
3	9
0	155
103	2
6	236
104	4896
11	2822
3	31
16	2842
8	532
23	4431
80	2808
45	2844
7	75
8	0
0	0
2	10
0	10
0	0
1	0
0	0
0	1
0	0
10	6
0	6
0	4
0	5
1	7
0	4
0	4
2	0
0	2
0	2
39	3093
0	0
0	0
0	0
1870	3549
0	3360
4	468
2	304
39	979
1	718
4	240
6	143
32	0
46	2232
17	31
1954	791
74	791
85	0
7	129
4	1209
0	1290
0	1218
0	797
0	797
0	118
2	6
0	120
66	6759
1	0
41	6654
4	590
0	19
135	644
0	53
910	2585
0	2713
26	2606
0	2412
0	2296
3	2198
0	381
20	1545
64	1400
2	1298
1	1232
23	50
0	134
49	2
0	2
6	2
0	2
70	0
76	0
5	328
4	155
14	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
555	495
16	462
4	75
6	41
4	5
0	24
27	65
15	0
6	0
11	0
53	0
140	76
0	75
1	1
0	27
2	43
30	113
0	101
0	4
0	8
0	0
3	835
2	835
28	835
7	358
1	42
1	0
0	0
0	0
0	0
0	0
1	45
2	51
0	0
0	8
0	49
0	50
0	16
0	17
0	32
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	3
0	2
0	6
0	1
257	44
0	18
0	26
0	9
0	2
0	2
2	0
0	0
0	0
0	0
0	0
5	266
1266	3042
60	1174
3	261
109	0
1	381
0	937
11	903
365	4
7	220
6	278
2	430
252	12
0	0
77	0
0	0
12	337
1	0
0	0
11	7
0	3
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	0
156	55
2	58
887	145
28	67
2	43
0	2
0	2
0	2
0	73
5	7
0	4
2	560
244	560
4	531
1865	429
0	410
10	227
31	0
2572	390
15	72
3	216
20	290
0	231
26	88
1	212
71	0
143	248
0	118
357	891
0	0
151	0
153	4
0	168
0	0
15	0
78	2
0	67
68	0
50	0
48	0
47	0
109	0
0	0
12	0
9	689
3	0
3	0
1	149
1	0
1	0
0	0
0	0
0	3
0	6328
0	6427
93	0
34	0
168	0
0	2209
2	140
58	0
0	5
13	11
0	4
0	2
0	6
6	0
1	3
0	5
0	0
839	397
0	270
0	265
0	351
0	250
0	203
0	0
0	21
1	625
3	317
4	868
35	1268
16	722
118	844
133	1174
13	642
1	1239
0	529
417	1645
0	611
9	461
0	582
4	1250
4	1778
0	639
5	1120
0	0
0	0
0	553
0	38
0	0
3	557
0	0
1	187
2	56
0	151
0	0
0	0
0	0
71	149
7	100
0	9
0	0
12	895
3	0
17	801
0	303
3	773
0	634
8	17
0	82
0	375
0	320
0	296
0	296
0	271
1	296
0	210
0	323
3	0
0	120
0	600
0	590
0	493
0	180
8	272
24	9
17	122
0	1
1	1
0	0
0	0
0	1
0	0
0	0
0	0
1	0
2647	22589
27	18532
6	12808
134	12179
3	7609
0	7529
6	6067
359	387
0	351
0	0
20	0
23	0
0	0
0	0
11	304
0	0
1	0
0	0
12	0
1879	208
49	0
0	0
1	17
0	0
4	1
31	98
25	90
0	0
0	0
0	0
0	0
31	648
12	587
0	0
71	650
0	247
0	68
0	6
10	0
10	39
0	42
7	0
2	2
0	2
0	6
10	4
1	0
0	166
0	166
0	5
0	0
0	7
0	1
0	22
0	0
0	1
0	6
0	0
4	21
0	0
2	0
0	0
48	438
0	343
0	53
0	46
1	63
15	185
30	147
6	24
0	330
0	528
5	63
0	105
0	291
0	257
2	489
5	181
0	0
0	0
0	0
0	0
0	0
68	10766
3	10890
0	5001
57	5759
0	9011
0	8499
0	0
5	110
38	1789
54	0
27	793
0	363
29	232
106	0
1	58
47	88
0	77
3	51
0	28
0	26
2	25
12	73
0	14
0	33
7	14
0	45
0	31
1	31
2	26
0	517
0	440
18	276
0	8
0	61
7	35
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	7
9	6
0	0
0	2
1	0
29	297
1	286
4	56
0	0
0	0
2	122
0	0
0	0
0	0
11	825
31	825
0	744
0	939
0	886
15	845
0	42
17	0
8	374
25	283
18	374
0	43
3	24
0	20
2	0
5	124
10	124
0	0
13	0
84	227
0	261
0	153
1	33
87	33
0	8
0	19
0	0
0	11
2	1
1	0
86	0
0	0
36	544
0	544
0	104
2	10
328	0
97	648
0	706
0	509
5	204
9	483
23	26
0	502
14	230
4	17
12	481
19	99
0	233
