gene_id	SYMBOL	KI_1	KI_2	KI_3	KI_4	KI_5	KO_1	KO_2	KO_3	KO_4	KO_5	WT_1	WT_2	WT_3	WT_4	WT_5
ENSMUSG00000027574	Nkain4	6.48264738972815	6.134191505154445	6.01398249455232	6.369709524758309	6.286255489406786	6.4444255864885465	6.074487442810046	6.063039965721068	6.547334843832086	6.703702541689335	6.235254308470319	6.386132890686194	7.261426340831037	6.329320919672281	6.009950864603403
ENSMUSG00000027575	Arfgap1	11.032954142772674	10.89012082154381	10.911243631388585	10.90938447321863	10.93162148299959	10.930790800313156	10.847824378001391	11.00515314171547	10.833669792489788	10.843084292753513	11.134310243133	10.928283747114424	10.822350935672064	11.083882491405706	10.890383237906624
ENSMUSG00000027577	Chrna4	5.941995838045342	5.654505515644861	5.654505515644861	5.988236679718466	5.654505515644861	6.0304814111354546	5.654505515644861	6.008600559387406	5.654505515644861	6.073687416993806	5.892927821556903	5.924137403861075	5.654505515644861	6.031176670718402	6.009950864603403
ENSMUSG00000027579	Srms	6.652596052986468	6.329830544004877	6.368026422476941	6.2898316817966204	6.351720316821697	6.616182553003728	6.465379361778832	6.297285855067074	6.404987390974549	6.509161945132812	6.620517270015227	6.475647928152804	6.4733062397997445	6.617907408681691	6.559665009797929
ENSMUSG00000027580	Helz2	11.48546190749516	12.258957103804974	12.414674263494733	11.630749488925462	11.97698004115454	11.943808933761844	12.333155603724872	12.298512044832933	12.009115265457815	12.054258258875047	12.304097326875736	12.337366789014109	11.589510831891115	12.32589428228952	11.865885360702572
ENSMUSG00000027581	Stmn3	7.428861773762534	5.969357027744225	6.766484291049106	7.185707829043838	7.312216695087861	7.48780300840567	6.150741473026895	6.577865461886966	7.859266478424208	7.655646866851916	7.3291005694954965	6.771977089422122	8.428939811535992	7.483279960382924	7.318528112009164
ENSMUSG00000027582	Zgpat	10.652218685757065	10.46231453542231	10.508780459513131	10.490097088236269	10.324060514211538	10.755840451018631	10.882429306961676	10.728979955737065	10.84543805919239	10.537727376744613	10.897125474353611	10.719770001395634	10.915366611229095	10.758741735135764	10.682017159054226
ENSMUSG00000027583	Zbtb46	7.517440207297469	7.991847055326379	7.708109551838315	7.830835710108264	7.811616439123087	7.833469880540389	7.762637631450012	7.838723016071448	8.220897713497086	8.439471136323633	7.7731513874951705	7.792036878689888	8.102373330488065	7.957181387149993	7.968129243824828
ENSMUSG00000027584	Oprl1	6.48264738972815	5.836525328889684	6.01398249455232	6.505717614414294	6.439044009063376	6.506001353468636	5.8428572538544685	6.063039965721068	6.95548806011167	6.622761013778398	6.323620058128587	6.120177474028558	7.004667773839914	6.378382324944103	6.415447510957571
ENSMUSG00000027589	Pcmtd2	10.676326936055876	10.447441040205401	10.69556872011176	10.795238045757184	10.326516671540078	11.093612400520696	10.821999878006896	10.743607726929122	11.108259976075143	10.824452233957148	10.824337629066479	10.799843778887102	11.182274964444236	10.559198386006466	10.89271865521644
ENSMUSG00000027593	Raly	12.361895373861781	12.280771409005713	12.321753604982582	12.22047432352781	12.21466259736345	12.113043747591028	12.350836980238581	12.23024784239641	12.04355740189264	12.180423707964787	12.0335894933918	12.304777918478257	12.145470808479729	12.089134371052081	12.17770794511144
ENSMUSG00000027596	a	5.857959756347698	5.836525328889684	6.069238871343997	6.125432147711449	5.866584367038711	5.98033942375561	5.920686605648545	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.924137403861075	5.654505515644861	6.031176670718402	5.654505515644861
ENSMUSG00000027597	Ahcy	12.440571380901902	12.471719404752422	12.781830066377534	12.924134518009355	12.927247508359983	12.77526706773147	12.754240184768486	12.599607082960402	12.428929567325573	12.40921280133493	12.688278802873377	12.866897828856946	12.582706320353068	12.591488122631661	12.809491032524248
ENSMUSG00000027598	Itch	12.467405807190124	12.343633618140595	12.430919265052555	12.35655082365381	12.338000345256471	12.351360073007683	12.304749999864178	12.3483032974867	12.378556853723506	12.42362367772578	12.250803860673319	12.188776410494764	12.397660595259756	12.293260703239097	12.287029347774881
ENSMUSG00000027599	Armc1	10.700038196942582	10.70668887253553	10.801093595881232	10.832872479621441	10.611648264842323	10.55087582682846	10.628539215233584	10.617536377353007	10.616409236518752	10.68022804614714	10.578298503085817	10.625333254349117	10.552178074936776	10.58702466445291	10.638137432059432
ENSMUSG00000027601	Mtfr1	11.234545142365835	11.418913847533467	11.333147418404396	11.351579892593357	11.181813159798192	11.120069600956414	11.279369355446699	11.288756174117674	11.156911282758921	11.089941457649747	11.037262304340347	11.038354190572294	11.172688256841129	11.15610082402539	11.264327377632666
ENSMUSG00000027602	Map1lc3a	9.954523524309856	9.962029461803194	9.792628993112386	9.831442224854873	9.872947115731687	9.963926871409411	9.862845076247138	9.855619148692167	10.115225835703141	10.212284840509808	10.060260134393278	10.270358614192421	10.32705447878294	9.941095926178523	10.03468272324414
ENSMUSG00000027603	Ggt7	7.5002273008193425	7.496887319832284	7.249613666326263	7.273675748016155	7.312216695087861	7.502720218677656	7.393982812348911	7.39211273240152	7.678485014962545	7.7576773025325405	7.408688538003052	7.567656433597394	7.66999757346876	7.498307039731089	7.517107036810581
ENSMUSG00000027605	Acss2	11.614829616446299	10.54769061443584	11.435520012408917	11.47292788822524	11.362425265178388	11.724799571757965	10.833610208725942	10.638869520460458	11.364109868499316	11.324929042867693	11.632412760294184	11.178465955266095	11.72136300635247	11.743145737968977	10.964040919542853
ENSMUSG00000027606	Dnajc5b	5.857959756347698	6.017825795322932	5.948269357153837	5.654505515644861	5.654505515644861	5.842892018827415	5.920686605648545	5.859283964381619	5.654505515644861	6.017845004480218	6.066533438361441	5.924137403861075	5.654505515644861	5.654505515644861	5.860067482134719
ENSMUSG00000027610	Gss	12.008006573146895	11.977753918535383	11.879790850936214	11.82129015857343	12.160016028087313	12.003664237521372	11.89296281450127	11.823924378478193	11.661138015770584	11.881193065722998	11.936429833704038	12.126366907606391	11.746884421979855	11.972472314619273	11.928274818097135
ENSMUSG00000027611	Procr	9.359271713390717	9.044048048815771	9.034711696023756	9.33024154121972	9.26086209580125	9.285191128273347	9.266606643138967	9.159987511644161	8.930341092766765	9.123130729124762	8.90314152814653	8.975303485746993	8.456088897042218	8.816306424446392	9.26670568982651
ENSMUSG00000027612	Mmp24	6.671588823806926	6.254269110384265	6.450275133320551	6.3176047951532555	6.564602657613591	6.422687997379312	6.327968318573718	6.328113657559514	6.739757856486407	6.375577582813996	6.185243018031905	6.310267918150016	6.755142243437014	6.445858871016125	6.681720740941569
ENSMUSG00000027613	Eif6	12.54042789639792	12.434536349278753	12.284964064294542	12.337304766883262	12.073591450051019	11.893155904634572	12.254097519544938	12.03890999402349	12.008766656558278	12.221434573392404	12.410243505296437	12.296957106093675	12.079050321345049	12.495748851867608	12.148055415115174
ENSMUSG00000027615	Hps3	9.890206008984368	9.964356116331523	9.91074754240988	9.683595158309446	9.595324935005548	9.790703043866623	9.889319937503927	9.772274374697494	9.832075773041954	10.011003913423039	9.80998026003859	9.843124014386369	9.828797131458188	9.98118044450206	9.686365869085478
ENSMUSG00000027618	Nfs1	10.855128614698044	10.580623247799233	10.70647601994868	10.746010017472653	10.65233351295296	10.677623303238082	10.815815136024037	10.747028070741592	10.578352983190413	10.566562853348534	10.793263263328194	10.823233794319457	10.689673919910083	10.709714110905177	10.765108629029573
ENSMUSG00000027620	Rbm39	13.258193160135798	13.245720143560892	13.16377887237253	13.016438263553969	12.984275327047872	13.248101577495692	13.263681317523627	13.145009668334582	13.305025278754753	13.07225686583296	13.05492428355752	13.03571563164549	13.313318268773257	13.04874200868381	13.027119799196155
ENSMUSG00000027624	Epb41l1	10.937949423493729	10.940531975608321	10.738710839681406	10.731520694769115	10.612654390007007	10.867730983756546	10.210049722853363	10.40765591822488	11.145536144756667	11.009015772791024	10.957430816130124	10.440537545552157	11.29995855567926	10.987128282437816	10.74886943644186
ENSMUSG00000027628	Aar2	10.272116167806958	10.398441870192405	10.27587780936538	10.237062673767921	10.08527008569505	10.036783264122723	10.3336218314944	10.24045882040958	10.220310349665185	10.257225683988928	10.16814315553423	10.326044013050904	10.198946409742751	10.345799128114116	10.151266550397239
ENSMUSG00000027630	Tbl1xr1	12.348077496010896	12.58408084895418	12.402997526461188	12.462781419994629	12.408570432102788	12.504002883838947	12.080800058205151	12.376435837531083	12.252318664414842	12.560327614953954	12.23148985049139	12.169009179947558	12.405522986167922	12.328802673725587	12.406450444353776
ENSMUSG00000027634	Ndrg3	10.367390205633258	10.190791394241133	10.46768636632271	10.421411872096602	10.571850621819536	10.552531055096516	10.363160036796152	10.440786696165965	10.595184615709107	10.596830184052743	10.737215810427744	10.541467416239186	10.570557144859343	10.66588119047042	10.474124414671243
ENSMUSG00000027635	Dsn1	8.865936721607511	8.92394352663439	8.98738214719876	8.706507095025382	9.134027477205938	8.610959334090825	8.893067704378183	8.800107543253311	8.379810941827298	8.407286416023842	8.599501143907544	8.61978625235881	8.423445446216348	8.732734746512795	8.867734050062705
ENSMUSG00000027636	Sla2	6.505991600974465	6.477955162596984	6.569653553211283	6.44094366544283	6.631370786552878	6.682271128118248	6.787098975920565	6.438589308189599	6.290784795360189	7.0559516444713735	6.6990137096991385	6.310267918150016	6.4733062397997445	6.5075403377376215	6.155925927566067
ENSMUSG00000027637	Rab5if	11.257797455711088	10.819397465416168	11.15625505533351	11.09175836147891	11.029002054875894	10.82729644321852	11.051607618053916	10.876019124552487	10.693109070064482	10.887821137137973	11.144016893459263	11.087173074518548	10.619628023550895	10.921817810893224	11.003471244626834
ENSMUSG00000027639	Samhd1	11.152939715058151	12.164462740553375	11.544833248743538	10.660028611686917	11.159279833914294	11.415120257768265	11.834715800695538	11.136100993719971	11.630193877783372	11.809837123633015	11.471456573787169	11.36864649920505	11.415544401820243	11.229031298825534	10.679313504875156
ENSMUSG00000027641	Rbl1	10.804994622821276	10.87600450375709	10.768506309201213	10.561702417334963	10.782291293474309	10.434503248842693	10.643364526049348	10.648961661315322	10.272434159040943	10.564522223379015	10.327051748079757	10.34380983482906	10.523533013812655	10.64501196492642	10.729834516578014
ENSMUSG00000027642	Rpn2	13.632928356288705	13.308149664419778	13.528117011731583	13.432495472906576	13.623914498739206	13.415650146021873	13.428347081204212	13.542060237217646	12.928255383454456	13.488700720861452	13.50096828801745	13.495136563782273	13.017282154514767	13.515673321635296	13.379015393458884
ENSMUSG00000027643	Ghrh	5.654505515644861	5.654505515644861	5.654505515644861	5.847471313017038	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.654505515644861	5.892927821556903	5.845302582517992	5.654505515644861	5.843241862168411	5.860067482134719
ENSMUSG00000027646	Src	12.297495167048295	12.38774892298487	12.345478323657106	12.361508068891698	12.266036984843893	12.233128422822169	12.232090569256501	12.540026776571661	12.230958720136666	12.359815563557452	12.27107067526044	12.331451135978195	12.324180080680215	12.404961587376539	12.310205136736066
ENSMUSG00000027649	Ctnnbl1	10.024465515040145	10.155614299524368	9.940361127859694	9.996456621619318	9.906210375914956	9.917082977493253	10.11799089066154	9.885471165921821	9.835234086674655	9.913219094010271	9.939554244150901	10.07256870283666	9.855073819541392	10.053449489175081	9.870280590730399
ENSMUSG00000027650	Tti1	10.069719807991351	10.016854091894348	10.125369815245039	10.108261005242133	10.052982292779628	10.021308430295317	10.056286091196421	9.994714540250833	10.044736636225064	10.058233226861693	10.058391633523836	9.98085407949205	10.066959324353558	10.00931514208726	10.044533969119707
ENSMUSG00000027651	Rprd1b	10.319407717492501	10.277481579103387	10.31324961910151	10.429942723802684	10.176634163350728	10.14836506054663	10.270650545715297	10.269313292381218	10.171227056631617	10.20443763229287	10.33478569150442	10.326044013050904	10.131166659823132	10.313816033841595	10.16293777152633
ENSMUSG00000027652	Ralgapb	12.395871816892464	12.41069423260566	12.451309051976242	12.544607090871342	12.519375351416777	12.449580516124009	12.260685218561221	12.444061695368582	12.576880981592788	12.509576401206418	12.518974221331565	12.407462102230642	12.465944919022377	12.542012817441654	12.387818601986488
ENSMUSG00000027654	Fam83d	9.544096454003238	9.393647229382372	9.5611416859636	9.40362054343945	9.53908861517488	9.68272858610994	9.262546004575173	9.332529634892486	9.246464210690066	9.66480555056718	9.238277962074765	9.377449165719662	9.520438459569142	9.642814353122228	9.415640386860284
ENSMUSG00000027655	Dhx35	9.536283363660862	9.34610613003466	9.44607748686612	9.649826016740576	9.491572225020095	9.520840401657564	9.304615876316216	9.24279126098186	9.689231308942619	9.494616131353347	9.498287901605336	9.29830080725941	9.791600252392696	9.499816994031029	9.544537556900089
ENSMUSG00000027656	Ccn5	6.690178696296985	7.317410693988566	6.711901479482572	6.827866930269047	7.0949044587852885	7.48780300840567	7.256749660737094	6.696652512209648	6.686377495591527	7.873131794178638	6.77115729888266	7.169906800359137	6.4733062397997445	6.564614192612855	6.900261043643819
ENSMUSG00000027660	Skil	12.857846690537844	13.285358616702128	13.24637255168179	13.354212279102486	12.832289038892812	12.914855787700231	13.058559502323668	13.318410029977468	12.968961229489791	12.805289275989162	12.668552970090186	12.89424217086693	12.74642122730879	12.682593537583482	13.092706045838286
ENSMUSG00000027661	Slc2a10	8.558317436040161	7.94852978031187	8.298397567194733	8.355969209969128	8.783502023909229	8.601243912657164	8.106030334391818	8.858851110649525	8.302655664247407	8.466474202887724	9.080590148039175	8.821626804834647	8.423445446216348	8.942023875625168	8.59286230814248
ENSMUSG00000027663	Zmat3	9.996328059961332	10.012364492478552	10.025703458392545	10.584800582915399	10.528790730093977	10.214729864008298	10.05978456628113	10.555479708099627	10.272434159040943	10.177966484222841	10.67525018399641	10.329020264270984	10.25914549463895	10.269023796199091	10.350361830157425
ENSMUSG00000027665	Pik3ca	12.190366569337357	12.162947861369682	12.104476916730134	12.107868354643603	11.982822917591209	12.1242062818609	12.106346096235123	12.147642599979434	12.273366905106661	12.220140126451245	11.990724550473445	12.038314132158305	12.321653034017164	11.91072400621217	12.076627341290218
